Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-06-30 07:45:42	447	871	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		50.045	310.596	1.44257	0	28.8256	3.62829	181.116	2	0.0088623	13.3909	29.5914	0	0	
2017-06-30 07:45:18	440	872	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		49.9932	471.896	5.75501E-5	0	0.00115116	0.926775	0.00723294	2	0.0088623	13.8518	29.9813	0	0	
2017-06-30 07:45:07	437	874	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0646	161.101	1.35447	0	27.0544	6.2249	169.988	2	0.0088623	13.772	30.1112	0	0	
2017-06-30 07:45:28	443	876	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		50.0521	254.123	161.983	0	3236.29	4.32978	20334.2	2	0.0088623	13.8695	29.7214	0	0	
2017-06-30 07:45:45	448	877	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		50.0219	430.695	34.1904	0	683.507	0.0522774	4294.6	2	0.0088623	13.9227	29.4615	0	0	
2017-06-30 07:45:25	442	878	1	12	0	0	15	0	0	13	0	0	14	0	0	13.5	0	0.519		50.0497	261.352	1.4314	0	28.5996	0.341664	179.697	2	0.0088623	13.32	29.8513	0	0	
2017-06-30 07:45:39	446	879	1	19	0	0	22	0	0	20	0	0	21	0	0	20.5	0	0.519		36.8755	543.148	67.3781	0	1827.18	0.936577	11480.5	2	0.0088623	14.0999	29.4615	0	0	
2017-06-30 07:45:14	439	880	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		49.0187	511.401	151.988	0	3100.61	1.70426	19481.7	2	0.0088623	13.4441	30.1112	0	0	
2017-06-30 07:45:53	450	881	1	26	0	0	29	0	0	27	0	0	28	0	0	27.5	0	0.519		25.2014	593.55	2.80795	0	111.42	0.593675	700.074	2	0.0088623	13.5682	29.3315	0	0	
2017-06-30 07:45:32	444	882	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		50.0515	255.346	6.01466E-5	0	0.00120169	0.682542	0.00755046	2	0.0088623	13.4973	29.7214	0	0	
2017-06-30 07:45:50	449	883	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		20.5848	477.146	2.80131	0	136.086	1.71694	855.056	2	0.0088623	13.9493	29.4615	0	0	
2017-06-30 07:45:10	438	884	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		50.0237	378.653	123.825	0	2475.32	3.44513	15552.9	2	0.0088623	13.2757	30.1112	0	0	
2017-06-30 07:45:21	441	885	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		50.0253	361.683	258.084	0	5159.07	1.70248	32415.4	2	0.0088623	13.6745	29.8513	0	0	
