Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-06-30 01:05:39	147	271	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		50.0342	346.489	1.24463	0	24.8756	3.12309	156.298	2	0.0088623	14.0645	29.4615	0	0	
2017-06-30 01:05:16	140	272	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		50.0017	453.714	0.513724	0	10.2741	19.7302	64.5543	2	0.0088623	13.7897	29.7214	0	0	
2017-06-30 01:05:03	136	273	1	0	0	0	3	0	0	1	0	0	2	0	0	1.5	0	0.519		13.1156	600.418	1.56814	0	119.563	27.7509	751.236	2	0.0088623	13.8163	29.9813	0	0	
2017-06-30 01:05:06	137	274	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0425	261.737	2.52583	0	50.4737	0.434693	317.135	2	0.0088623	13.4087	29.9813	0	0	
2017-06-30 01:05:32	145	275	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		38.5161	514.37	78.5845	0	2040.3	3.69113	12819.6	2	0.0088623	13.8872	29.5914	0	0	
2017-06-30 01:05:26	143	276	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		50.0595	238.966	146.707	0	2930.66	0.705886	18413.9	2	0.0088623	13.5505	29.7214	0	0	
2017-06-30 01:05:42	148	277	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		50.0319	395.206	34.8276	0	696.109	0.395098	4373.78	2	0.0088623	13.6745	29.3315	0	0	
2017-06-30 01:05:22	142	278	1	12	0	0	15	0	0	13	0	0	14	0	0	13.5	0	0.519		50.0538	234.886	1.18643	0	23.7031	2.27067	148.931	2	0.0088623	13.3909	29.7214	0	0	
2017-06-30 01:05:13	139	280	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		49.9808	506.896	136.799	0	2737.03	0.805334	17197.3	2	0.0088623	13.1782	29.9813	0	0	
2017-06-30 01:05:29	144	282	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		50.0571	243.713	6.02311E-5	0	0.00120325	1.16993	0.00756023	2	0.0088623	13.9581	29.5914	0	0	
2017-06-30 01:05:09	138	284	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		50.0266	388.436	115.345	0	2305.66	2.30173	14486.9	2	0.0088623	13.2846	29.9813	0	0	
2017-06-30 01:05:19	141	285	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		50.0263	347.259	228.774	0	4573.08	7.04252	28733.5	2	0.0088623	13.7011	29.7214	0	0	
