Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-06-30 00:25:40	117	211	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		50.0342	341.059	1.36163	0	27.214	3.85375	170.991	2	0.0088623	13.8872	29.4615	0	0	
2017-06-30 00:25:17	110	212	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		50.0022	448.534	0.24576	0	4.91499	3.98227	30.8818	2	0.0088623	13.32	29.9813	0	0	
2017-06-30 00:25:03	106	213	1	0	0	0	3	0	0	1	0	0	2	0	0	1.5	0	0.519		13.145	600.508	16.457	0	1251.96	11.65	7866.29	2	0.0088623	13.8075	30.1112	0	0	
2017-06-30 00:25:07	107	214	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0521	261.527	22.4811	0	449.153	0.0116651	2822.11	2	0.0088623	13.5771	29.9813	0	0	
2017-06-30 00:25:27	113	216	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		50.0529	237.604	142.868	0	2854.35	1.21558	17934.4	2	0.0088623	13.6745	29.4615	0	0	
2017-06-30 00:25:43	118	217	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		50.0311	411.233	38.9264	0	778.045	0.190701	4888.6	2	0.0088623	13.7277	29.3315	0	0	
2017-06-30 00:25:23	112	218	1	12	0	0	15	0	0	13	0	0	14	0	0	13.5	0	0.519		50.0508	231.38	1.38224	0	27.6168	3.60148	173.522	2	0.0088623	13.8341	29.7214	0	0	
2017-06-30 00:25:14	109	220	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		49.9865	504.235	134.317	0	2687.07	0.955093	16883.4	2	0.0088623	13.2226	29.9813	0	0	
2017-06-30 00:25:30	114	222	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		50.054	235.43	6.01831E-5	0	0.00120236	1.30513	0.00755467	2	0.0088623	13.4973	29.5914	0	0	
2017-06-30 00:25:10	108	224	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		50.0325	388.952	113.158	0	2261.69	1.97801	14210.6	2	0.0088623	13.3023	29.9813	0	0	
2017-06-30 00:25:20	111	225	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		50.0359	336.442	229.421	0	4585.12	0.605633	28809.2	2	0.0088623	13.32	29.8513	0	0	
