Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-06-30 21:45:40	1077	2131	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		49.9771	508.66	2.47321	0	49.4868	6.97682	310.935	2	0.0088623	13.7277	29.5914	0	0	
2017-06-30 21:45:17	1070	2132	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		32.6993	538.299	0.336242	0	10.2828	12.2272	64.6089	2	0.0088623	13.7454	29.9813	0	0	
2017-06-30 21:45:04	1066	2133	1	0	0	0	3	0	0	1	0	0	2	0	0	1.5	0	0.519		6.41762	597.88	53.5075	0	8337.59	10.0705	52386.6	2	0.0088623	13.7986	30.1112	0	0	
2017-06-30 21:45:07	1067	2134	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0779	131.388	2.16464	0	43.2253	2.99873	271.593	2	0.0088623	13.4441	30.2411	0	0	
2017-06-30 21:45:33	1075	2135	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		50.0812	64.6939	24.2389	0	483.993	2.61234	3041.01	2	0.0088623	13.7809	29.7214	0	0	
2017-06-30 21:45:27	1073	2136	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		40.7849	503.697	431.125	0	10570.7	2.17533	66417.6	2	0.0088623	13.7986	29.8513	0	0	
2017-06-30 21:45:43	1078	2137	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		19.8635	553.363	4.67814	0	235.514	6.61126	1479.78	2	0.0088623	13.5682	29.5914	0	0	
2017-06-30 21:45:23	1072	2138	1	12	0	0	15	0	0	13	0	0	14	0	0	13.5	0	0.519		42.7588	495.667	3.13564	0	73.3332	0	460.766	1	0.0088623	13.4973	29.8513	0	0	
2017-06-30 21:45:13	1069	2140	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		31.7914	534.377	198.564	0	6245.83	3.3064	39243.7	2	0.0088623	13.7011	30.1112	0	0	
2017-06-30 21:45:50	1080	2141	1	26	0	0	29	0	0	27	0	0	28	0	0	27.5	0	0.519		9.53953	497.578	15.7712	0	1653.25	0.0934252	10387.7	2	0.0088623	13.5948	29.4615	0	0	
2017-06-30 21:45:30	1074	2142	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		42.9873	462.562	2.19766	0	51.1236	0.340283	321.219	2	0.0088623	13.7454	29.7214	0	0	
2017-06-30 21:45:47	1079	2143	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		8.29457	504.339	3.61641	0	435.997	2.13591	2739.45	2	0.0088623	13.5859	29.4615	0	0	
2017-06-30 21:45:10	1068	2144	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		34.4284	537.635	183.929	0	5342.35	1.57016	33567	2	0.0088623	13.32	30.1112	0	0	
2017-06-30 21:45:20	1071	2145	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		37.4893	490.005	409.879	0	10933.2	3.27884	68695.5	2	0.0088623	13.71	29.9813	0	0	
