Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-07-01 15:25:44	792	1561	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		9.22055	415.695	123.83	0	13429.8	0.300332	84382.1	2	0.0088623	13.7011	29.4615	0	0	
2017-07-01 15:25:18	785	1562	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		9.9584	440.793	2.56097	0	257.167	0.810521	1615.83	2	0.0088623	13.7277	29.9813	0	0	
2017-07-01 15:25:04	781	1563	1	0	0	0	3	0	0	1	0	0	2	0	0	1.5	0	0.519		1.72096	414.563	54.5426	0	31693.2	0.541085	199134	2	0.0088623	13.7897	30.1112	0	0	
2017-07-01 15:25:07	782	1564	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0704	116.474	0.412169	0	8.2318	26.7577	51.7219	2	0.0088623	13.5327	30.1112	0	0	
2017-07-01 15:25:37	790	1565	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		50.0784	58.956	19.9681	0	398.737	1.65846	2505.34	2	0.0088623	13.6923	29.5914	0	0	
2017-07-01 15:25:29	788	1566	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		9.89844	487.639	214.982	0	21718.8	5.52841	136463	2	0.0088623	13.7454	29.7214	0	0	
2017-07-01 15:25:48	793	1567	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		5.02814	479.055	4.19328	0	833.962	15.0642	5239.94	2	0.0088623	13.7366	29.4615	0	0	
2017-07-01 15:25:26	787	1568	1	12	0	0	15	0	0	13	0	0	14	0	0	13.5	0	0.519		8.619	450.123	1.11861	0	129.785	1.10322	815.46	2	0.0088623	13.6923	29.7214	0	0	
2017-07-01 15:25:15	784	1570	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		9.31736	456.17	92.9079	0	9971.48	12.1133	62652.6	2	0.0088623	13.5682	29.9813	0	0	
2017-07-01 15:25:56	795	1571	1	26	0	0	29	0	0	27	0	0	28	0	0	27.5	0	0.519		3.35338	487.609	3.92864	0	1171.54	5.15948	7361.03	2	0.0088623	13.6391	29.2016	0	0	
2017-07-01 15:25:33	789	1572	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		9.96798	432.734	6.68E-5	0	0.00670146	1.01626	0.0421065	2	0.0088623	13.5859	29.7214	0	0	
2017-07-01 15:25:52	794	1573	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		3.72029	519.443	3.0596	0	822.407	22.0964	5167.34	2	0.0088623	13.71	29.3315	0	0	
2017-07-01 15:25:11	783	1574	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		9.94799	484.545	151.778	0	15257.1	7.08743	95863.2	2	0.0088623	13.7454	29.9813	0	0	
2017-07-01 15:25:22	786	1575	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		8.34086	438.719	184.419	0	22110.4	1.81306	138924	2	0.0088623	13.5859	29.8513	0	0	
