Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-07-04 00:05:42	102	181	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		50.0251	358.289	137.268	0	2743.98	0.359953	17240.9	2	0.0088623	13.5859	29.3315	0	0	
2017-07-04 00:05:17	95	182	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		49.9913	479.053	1.42012	0	28.4073	3.09624	178.488	2	0.0088623	13.0276	29.8513	0	0	
2017-07-04 00:05:07	92	184	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0723	117.216	0.0691802	0	1.38161	7.58267	8.68089	2	0.0088623	13.1782	29.9813	0	0	
2017-07-04 00:05:34	100	185	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		50.0752	61.5638	19.0023	0	379.474	0.538732	2384.31	2	0.0088623	13.2491	29.5914	0	0	
2017-07-04 00:05:27	98	186	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		50.0011	430.591	376.38	0	7527.43	2.33503	47296.2	2	0.0088623	13.0985	29.7214	0	0	
2017-07-04 00:05:13	94	190	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		50.0081	443.669	185.504	0	3709.48	2.98785	23307.3	2	0.0088623	13.2403	29.7214	0	0	
2017-07-04 00:05:31	99	192	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		50.0025	401.098	2.30726	0	46.1429	0.307755	289.925	2	0.0088623	13.5327	29.5914	0	0	
2017-07-04 00:05:49	104	193	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		9.93665	490.268	0.149818	0	15.0773	4.03666	94.7337	2	0.0088623	13.5682	29.2016	0	0	
2017-07-04 00:05:10	93	194	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		50.0035	457.548	172.381	0	3447.37	4.14045	21660.5	2	0.0088623	13.3821	29.9813	0	0	
2017-07-04 00:05:20	96	195	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		49.9829	462.4	372.934	0	7461.25	4.12135	46880.4	2	0.0088623	13.0364	29.7214	0	0	
