Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-07-01 09:05:42	507	991	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		9.95623	426.335	113.578	0	11407.7	0.582819	71676.6	2	0.0088623	13.7011	29.7214	0	0	
2017-07-01 09:05:18	500	992	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		9.96433	420.721	2.96395	0	297.456	1.4583	1868.97	2	0.0088623	13.7454	30.2411	0	0	
2017-07-01 09:05:03	496	993	1	0	0	0	3	0	0	1	0	0	2	0	0	1.5	0	0.519		2.91315	562.886	71.8047	0	24648.5	0.427232	154871	2	0.0088623	13.7809	30.3711	0	0	
2017-07-01 09:05:07	497	994	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0747	127.978	0.904897	0	18.0709	14.2981	113.543	2	0.0088623	13.5682	30.3711	0	0	
2017-07-01 09:05:35	505	995	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		50.0782	60.8851	20.4308	0	407.977	4.60095	2563.4	2	0.0088623	13.5771	29.8513	0	0	
2017-07-01 09:05:28	503	996	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		9.97728	412.763	223.687	0	22419.7	5.31489	140867	2	0.0088623	13.7366	29.9813	0	0	
2017-07-01 09:05:46	508	997	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		9.08835	528.222	4.89816	0	538.949	10.4135	3386.32	2	0.0088623	13.7366	29.7214	0	0	
2017-07-01 09:05:25	502	998	1	12	0	0	15	0	0	13	0	0	14	0	0	13.5	0	0.519		9.08136	404.124	1.61887	0	178.263	6.92613	1120.06	2	0.0088623	13.6036	30.1112	0	0	
2017-07-01 09:05:15	499	1000	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		9.96196	448.333	107.561	0	10797.1	11.8739	67840.4	2	0.0088623	13.5948	30.2411	0	0	
2017-07-01 09:05:53	510	1001	1	26	0	0	29	0	0	27	0	0	28	0	0	27.5	0	0.519		4.33412	478.203	4.1673	0	961.51	0.187415	6041.35	2	0.0088623	13.6923	29.5914	0	0	
2017-07-01 09:05:32	504	1002	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		9.98073	387.297	6.48481E-5	0	0.00649733	0.498677	0.0408239	2	0.0088623	13.6923	29.9813	0	0	
2017-07-01 09:05:50	509	1003	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		4.35739	523.26	2.25048	0	516.475	0.940813	3245.11	2	0.0088623	13.7277	29.5914	0	0	
2017-07-01 09:05:11	498	1004	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		9.97412	416.414	130.788	0	13112.7	5.70786	82389.8	2	0.0088623	13.7454	30.3711	0	0	
2017-07-01 09:05:21	501	1005	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		9.51983	453.029	199.188	0	20923.4	4.81875	131466	2	0.0088623	13.7277	30.2411	0	0	
