Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-07-03 18:45:42	942	1861	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		50.0293	362.594	134.791	0	2694.24	0.195675	16928.4	2	0.0088623	13.1251	29.4615	0	0	
2017-07-03 18:45:17	935	1862	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		49.9933	475.315	1.65375	0	33.0794	3.28227	207.844	2	0.0088623	13.5327	29.7214	0	0	
2017-07-03 18:45:07	932	1864	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0747	117.283	0.180404	0	3.60269	12.5625	22.6364	2	0.0088623	13.5239	29.9813	0	0	
2017-07-03 18:45:35	940	1865	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		50.0781	63.088	3.47566	0	69.4048	1.42347	436.083	2	0.0088623	13.8341	29.5914	0	0	
2017-07-03 18:45:28	938	1866	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		50.0022	439.853	378.597	0	7571.59	5.12085	47573.7	2	0.0088623	14.0202	29.7214	0	0	
2017-07-03 18:45:45	943	1867	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		44.3802	546.727	2.54461	0	57.3367	2.14058	360.257	2	0.0088623	13.6391	29.3315	0	0	
2017-07-03 18:45:13	934	1870	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		50.0044	453.984	193.189	0	3863.44	3.91087	24274.7	2	0.0088623	13.001	29.9813	0	0	
2017-07-03 18:45:32	939	1872	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		50.0176	394.917	2.31737	0	46.3311	0.374446	291.107	2	0.0088623	13.8163	29.7214	0	0	
2017-07-03 18:45:49	944	1873	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		9.70447	482.402	0.319129	0	32.8847	2.13656	206.621	2	0.0088623	13.2048	29.3315	0	0	
2017-07-03 18:45:10	933	1874	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		49.9995	477.586	166.93	0	3338.63	1.92815	20977.3	2	0.0088623	13.2757	30.1112	0	0	
2017-07-03 18:45:20	936	1875	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		49.986	467.371	378.789	0	7577.9	3.36504	47613.3	2	0.0088623	13.4884	29.8513	0	0	
