Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-07-01 23:05:43	57	91	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		8.14387	459.168	132.797	0	16306.4	0.84045	102456	2	0.0088623	13.6036	29.7214	0	0	
2017-07-01 23:05:18	50	92	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		9.35248	451.717	2.98665	0	319.343	0.878959	2006.49	2	0.0088623	13.6568	30.1112	0	0	
2017-07-01 23:05:04	46	93	1	0	0	0	3	0	0	1	0	0	2	0	0	1.5	0	0.519		1.33188	405.602	48.897	0	36712.6	3.01184	230672	2	0.0088623	13.7809	30.3711	0	0	
2017-07-01 23:05:07	47	94	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0733	123.037	0.436631	0	8.71984	35.9395	54.7884	2	0.0088623	13.5682	30.2411	0	0	
2017-07-01 23:05:36	55	95	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		50.0739	67.0315	19.2335	0	384.102	0.584284	2413.38	2	0.0088623	13.5682	29.7214	0	0	
2017-07-01 23:05:29	53	96	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		8.85619	498.146	217.831	0	24596.4	2.54981	154544	2	0.0088623	13.6923	29.8513	0	0	
2017-07-01 23:05:46	58	97	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		3.90973	455.642	8.02197	0	2051.79	2.81158	12891.8	2	0.0088623	13.7188	29.5914	0	0	
2017-07-01 23:05:25	52	98	1	12	0	0	15	0	0	13	0	0	14	0	0	13.5	0	0.519		3.85863	412.755	0.847353	0	219.599	4.57328	1379.78	2	0.0088623	13.6745	29.9813	0	0	
2017-07-01 23:05:14	49	100	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		9.14979	479.563	30.1493	0	3295.08	0.975301	20703.6	2	0.0088623	13.71	30.2411	0	0	
2017-07-01 23:05:53	60	101	1	26	0	0	29	0	0	27	0	0	28	0	0	27.5	0	0.519		2.68124	474.272	2.03421	0	758.684	1.03795	4766.95	2	0.0088623	13.6391	29.4615	0	0	
2017-07-01 23:05:32	54	102	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		9.55512	482.799	6.86971E-5	0	0.00718956	1.27085	0.0451733	2	0.0088623	13.6745	29.8513	0	0	
2017-07-01 23:05:50	59	103	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		3.54906	476.771	3.33373	0	939.329	27.067	5901.98	2	0.0088623	13.6568	29.3315	0	0	
2017-07-01 23:05:11	48	104	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		9.29129	516.405	171.492	0	18457.3	5.01994	115971	2	0.0088623	13.3555	30.2411	0	0	
2017-07-01 23:05:22	51	105	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		7.89648	446.022	165.419	0	20948.4	5.79895	131623	2	0.0088623	13.7366	30.1112	0	0	
