Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-07-03 13:25:41	702	1381	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		50.0253	392.645	150.988	0	3018.23	3.35772	18964.1	2	0.0088623	13.8695	29.3315	0	0	
2017-07-03 13:25:17	695	1382	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		49.9716	493.823	2.36428	0	47.3124	4.29897	297.273	2	0.0088623	13.001	29.7214	0	0	
2017-07-03 13:25:06	692	1384	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0688	134.257	0.190918	0	3.81312	33.5257	23.9586	2	0.0088623	13.1782	29.9813	0	0	
2017-07-03 13:25:35	700	1385	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		50.0786	68.014	17.3076	0	345.608	3.22145	2171.52	2	0.0088623	13.2669	29.4615	0	0	
2017-07-03 13:25:27	698	1386	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		49.9934	465.225	407.609	0	8153.25	3.54373	51228.4	2	0.0088623	13.4441	29.5914	0	0	
2017-07-03 13:25:45	703	1387	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		36.8943	502.722	2.87517	0	77.9299	1.34985	489.648	2	0.0088623	13.32	29.3315	0	0	
2017-07-03 13:25:13	694	1390	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		49.9961	478.439	201.619	0	4032.69	4.30269	25338.1	2	0.0088623	13.5859	29.8513	0	0	
2017-07-03 13:25:31	699	1392	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		50.001	423.465	2.27821	0	45.5632	0.518376	286.282	2	0.0088623	13.6923	29.4615	0	0	
2017-07-03 13:25:48	704	1393	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		9.97439	435.076	0.29309	0	29.3842	0.441123	184.627	2	0.0088623	13.6036	29.2016	0	0	
2017-07-03 13:25:21	696	1395	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		49.9718	468.201	387.007	0	7744.51	5.11049	48660.2	2	0.0088623	13.5859	29.7214	0	0	
