Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-07-04 01:25:42	162	301	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		50.0308	346.134	122.366	0	2445.8	0.759861	15367.4	2	0.0088623	13.7454	29.3315	0	0	
2017-07-04 01:25:18	155	302	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		49.9972	465.363	2.3433	0	46.8687	6.44254	294.485	2	0.0088623	13.1251	29.7214	0	0	
2017-07-04 01:25:04	151	303	1	0	0	0	3	0	0	1	0	0	2	0	0	1.5	0	0.519		5.89507	567.446	49.7724	0	8443.06	2.4259	53049.3	2	0.0088623	13.5505	29.9813	0	0	
2017-07-04 01:25:07	152	304	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0697	123.327	0.148175	0	2.95937	13.2328	18.5943	2	0.0088623	13.196	29.9813	0	0	
2017-07-04 01:25:36	160	305	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		50.0761	65.527	20.18	0	402.986	1.41054	2532.04	2	0.0088623	13.2846	29.4615	0	0	
2017-07-04 01:25:29	158	306	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		50.0115	422.627	366.173	0	7321.78	1.92511	46004.1	2	0.0088623	13.4441	29.5914	0	0	
2017-07-04 01:25:14	154	310	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		50.0074	447.359	183.719	0	3673.83	3.54004	23083.4	2	0.0088623	13.3023	29.8513	0	0	
2017-07-04 01:25:32	159	312	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		50.0096	393.099	2.29635	0	45.9182	0.319601	288.513	2	0.0088623	13.5859	29.5914	0	0	
2017-07-04 01:25:50	164	313	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		9.97145	457.148	0.215883	0	21.6501	1.12612	136.031	2	0.0088623	13.7011	29.2016	0	0	
2017-07-04 01:25:11	153	314	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		50.0047	459.736	183.157	0	3662.79	3.49786	23014	2	0.0088623	13.5327	29.9813	0	0	
2017-07-04 01:25:21	156	315	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		49.9893	461.102	373.33	0	7468.19	2.10325	46924	2	0.0088623	13.515	29.7214	0	0	
