Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-07-01 07:45:43	447	871	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		15.7176	468.705	154.661	0	9840.03	0.413488	61826.7	2	0.0088623	13.6745	29.4615	0	0	
2017-07-01 07:45:18	440	872	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		9.97717	393.177	2.85759	0	286.413	3.15538	1799.59	2	0.0088623	13.7454	29.9813	0	0	
2017-07-01 07:45:03	436	873	1	0	0	0	3	0	0	1	0	0	2	0	0	1.5	0	0.519		3.02008	564.37	71.619	0	23714.2	1.27367	149001	2	0.0088623	13.7809	30.1112	0	0	
2017-07-01 07:45:07	437	874	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0684	132.698	0.930075	0	18.5761	7.37972	116.717	2	0.0088623	13.5682	30.1112	0	0	
2017-07-01 07:45:35	445	875	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		50.0748	59.8023	21.2079	0	423.525	1.20664	2661.09	2	0.0088623	13.6923	29.5914	0	0	
2017-07-01 07:45:47	448	877	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		9.28775	512.212	5.27947	0	568.434	8.23787	3571.58	2	0.0088623	13.6745	29.3315	0	0	
2017-07-01 07:45:25	442	878	1	12	0	0	15	0	0	13	0	0	14	0	0	13.5	0	0.519		9.97426	408.168	1.68485	0	168.92	2.98544	1061.36	2	0.0088623	13.7454	29.7214	0	0	
2017-07-01 07:45:14	439	880	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		9.97857	403.248	141.43	0	14173.4	4.97444	89054	2	0.0088623	13.6923	29.9813	0	0	
2017-07-01 07:45:55	450	881	1	26	0	0	29	0	0	27	0	0	28	0	0	27.5	0	0.519		4.58551	488.746	4.95608	0	1080.81	0.80534	6790.95	2	0.0088623	13.6657	29.2016	0	0	
2017-07-01 07:45:32	444	882	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		16.0517	419.604	2.30301	0	143.475	0.170385	901.479	2	0.0088623	13.9404	29.7214	0	0	
2017-07-01 07:45:51	449	883	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		4.59004	510.567	2.66735	0	581.117	0.08008	3651.26	2	0.0088623	13.7454	29.3315	0	0	
2017-07-01 07:45:11	438	884	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		9.97796	399.57	134.66	0	13495.7	5.52961	84796.2	2	0.0088623	13.7454	30.1112	0	0	
2017-07-01 07:45:21	441	885	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		9.96166	412.778	246.644	0	24759.4	3.36166	155568	2	0.0088623	13.6745	29.8513	0	0	
