Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-07-03 02:05:43	192	361	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		49.999	449.64	184.321	0	3686.5	1.44569	23163	2	0.0088623	13.9227	29.3315	0	0	
2017-07-03 02:05:03	181	363	1	0	0	0	3	0	0	1	0	0	2	0	0	1.5	0	0.519		14.3952	553.657	113.318	0	7871.96	9.02285	49461	2	0.0088623	13.7454	29.9813	0	0	
2017-07-03 02:05:07	182	364	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0687	139.305	0.43924	0	8.77275	38.0429	55.1208	2	0.0088623	13.4618	29.9813	0	0	
2017-07-03 02:05:36	190	365	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		50.082	64.5019	17.9082	0	357.577	0.599335	2246.72	2	0.0088623	13.2669	29.4615	0	0	
2017-07-03 02:05:29	188	366	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		45.9903	482.981	424.96	0	9240.21	3.42414	58057.9	2	0.0088623	13.3378	29.5914	0	0	
2017-07-03 02:05:14	184	370	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		49.7054	537.371	235.048	0	4728.82	2.93983	29712.1	2	0.0088623	13.8341	29.8513	0	0	
2017-07-03 02:05:54	195	371	1	26	0	0	29	0	0	27	0	0	28	0	0	27.5	0	0.519		21.9631	517.332	27.1997	0	1238.43	0.0956662	7781.27	2	0.0088623	13.4087	28.9417	0	0	
2017-07-03 02:05:33	189	372	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		49.9895	451.907	2.21004	0	44.2101	0.235276	277.78	2	0.0088623	13.2491	29.4615	0	0	
2017-07-03 02:05:50	194	373	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		15.0425	527.13	0.313513	0	20.8419	4.39761	130.953	2	0.0088623	13.8163	29.2016	0	0	
2017-07-03 02:05:22	186	375	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		41.0025	454.806	390.382	0	9520.93	4.09086	59821.7	2	0.0088623	13.6568	29.7214	0	0	
