Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-07-01 04:05:43	282	541	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		24.9152	507.017	179.82	0	7217.3	1.12266	45347.6	2	0.0088623	13.6036	29.5914	0	0	
2017-07-01 04:05:18	275	542	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		18.4074	516.42	2.12704	0	115.554	3.47274	726.047	2	0.0088623	13.453	30.1112	0	0	
2017-07-01 04:05:03	271	543	1	0	0	0	3	0	0	1	0	0	2	0	0	1.5	0	0.519		3.84673	587.387	80.6403	0	20963.4	5.29546	131717	2	0.0088623	13.7632	30.2411	0	0	
2017-07-01 04:05:07	272	544	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0743	124.734	1.22472	0	24.4581	4.43039	153.675	2	0.0088623	13.5327	30.2411	0	0	
2017-07-01 04:05:36	280	545	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		50.0789	62.0033	20.7773	0	414.891	1.40635	2606.84	2	0.0088623	13.5239	29.7214	0	0	
2017-07-01 04:05:28	278	546	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		18.8802	490.935	380.355	0	20145.7	1.73679	126579	2	0.0088623	13.7632	29.7214	0	0	
2017-07-01 04:05:47	283	547	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		9.95866	467.067	5.18666	0	520.819	6.74339	3272.4	2	0.0088623	13.4175	29.5914	0	0	
2017-07-01 04:05:25	277	548	1	12	0	0	15	0	0	13	0	0	14	0	0	13.5	0	0.519		15.9697	461.667	2.1624	0	135.406	2.59005	850.782	2	0.0088623	13.5239	29.9813	0	0	
2017-07-01 04:05:14	274	550	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		18.3749	532.429	211.198	0	11493.9	4.56299	72218.1	2	0.0088623	13.6568	30.2411	0	0	
2017-07-01 04:05:54	285	551	1	26	0	0	29	0	0	27	0	0	28	0	0	27.5	0	0.519		6.0689	486.495	6.83046	0	1125.49	0.514566	7071.64	2	0.0088623	13.6923	29.4615	0	0	
2017-07-01 04:05:32	279	552	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		22.408	429.027	2.25191	0	100.496	0.0848632	631.435	2	0.0088623	13.7632	29.8513	0	0	
2017-07-01 04:05:51	284	553	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		5.17091	489.793	2.68927	0	520.076	0.609938	3267.73	2	0.0088623	13.7366	29.4615	0	0	
2017-07-01 04:05:10	273	554	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		18.4452	538.579	181.452	0	9837.35	4.15874	61809.9	2	0.0088623	13.32	30.2411	0	0	
2017-07-01 04:05:21	276	555	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		17.3692	461.715	333.172	0	19181.8	4.57025	120523	2	0.0088623	13.7632	29.9813	0	0	
