Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-06-29 13:25:41	177	331	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		50.0556	246.226	1.76311	0	35.223	1.03204	221.312	2	0.0088623	13.6745	29.7214	0	0	
2017-06-29 13:25:17	170	332	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		50.043	344.776	1.14211	0	22.8225	2.96951	143.398	2	0.0088623	13.8872	30.1112	0	0	
2017-06-29 13:25:04	166	333	1	0	0	0	3	0	0	1	0	0	2	0	0	1.5	0	0.519		50.0459	290.344	60.5061	0	1209.01	0.137875	7596.46	2	0.0088623	13.8163	30.2411	0	0	
2017-06-29 13:25:07	167	334	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0601	194.095	1.72173	0	34.3933	0.498545	216.1	2	0.0088623	13.4973	30.3711	0	0	
2017-06-29 13:25:34	175	335	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		49.9945	467.751	86.3993	0	1728.18	7.63653	10858.4	2	0.0088623	13.8872	29.9813	0	0	
2017-06-29 13:25:27	173	336	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		50.0645	199.775	87.8742	0	1755.22	4.7441	11028.4	2	0.0088623	13.6036	29.9813	0	0	
2017-06-29 13:25:44	178	337	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		50.0503	312.997	30.3569	0	606.528	0.3662	3810.93	2	0.0088623	13.5948	29.7214	0	0	
2017-06-29 13:25:24	172	338	1	12	0	0	15	0	0	13	0	0	14	0	0	13.5	0	0.519		50.0668	188.654	1.43327	0	28.6271	0.0953129	179.87	2	0.0088623	13.7632	30.1112	0	0	
2017-06-29 13:25:37	176	339	1	19	0	0	22	0	0	20	0	0	21	0	0	20.5	0	0.519		49.9358	479.404	17.4989	0	350.427	0.273404	2201.8	2	0.0088623	13.8075	29.7214	0	0	
2017-06-29 13:25:14	169	340	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		50.0251	399.602	63.8301	0	1275.96	4.59985	8017.1	2	0.0088623	13.5327	30.2411	0	0	
2017-06-29 13:25:51	180	341	1	26	0	0	29	0	0	27	0	0	28	0	0	27.5	0	0.519		50.025	421.124	34.975	0	699.152	0.345732	4392.9	2	0.0088623	13.8872	29.5914	0	0	
2017-06-29 13:25:30	174	342	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		50.0705	193.284	6.03225E-5	0	0.00120475	1.81118	0.00756968	2	0.0088623	13.5771	29.9813	0	0	
2017-06-29 13:25:48	179	343	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		50.0389	392.505	38.3374	0	766.152	0.14102	4813.88	2	0.0088623	13.4796	29.7214	0	0	
2017-06-29 13:25:10	168	344	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		50.0481	296.356	78.2807	0	1564.11	0.0955182	9827.59	2	0.0088623	13.6657	30.3711	0	0	
2017-06-29 13:25:20	171	345	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		50.0507	260.036	143.788	0	2872.85	0.431826	18050.7	2	0.0088623	13.905	30.2411	0	0	
