Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-06-30 07:05:43	417	811	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		50.0387	314.711	1.39956	0	27.9696	0.0515214	175.738	2	0.0088623	13.4973	29.5914	0	0	
2017-06-30 07:05:19	410	812	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		49.9938	473.864	0.127051	0	2.54133	76.055	15.9677	2	0.0088623	13.8163	30.1112	0	0	
2017-06-30 07:05:04	406	813	1	0	0	0	3	0	0	1	0	0	2	0	0	1.5	0	0.519		8.5264	560.73	0.909546	0	106.674	5.43038	670.253	2	0.0088623	13.7986	30.2411	0	0	
2017-06-30 07:05:08	407	814	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0721	150.408	1.20014	0	23.9682	7.69112	150.597	2	0.0088623	13.6568	30.2411	0	0	
2017-06-30 07:05:30	413	816	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		50.0569	249.741	170.558	0	3407.29	2.11766	21408.6	2	0.0088623	13.8518	29.8513	0	0	
2017-06-30 07:05:47	418	817	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		50.0235	417.931	34.1597	0	682.872	0.390674	4290.61	2	0.0088623	13.905	29.5914	0	0	
2017-06-30 07:05:26	412	818	1	12	0	0	15	0	0	13	0	0	14	0	0	13.5	0	0.519		50.0479	254.378	1.3311	0	26.5965	0.413503	167.111	2	0.0088623	13.9227	29.9813	0	0	
2017-06-30 07:05:40	416	819	1	19	0	0	22	0	0	20	0	0	21	0	0	20.5	0	0.519		38.8797	547.872	70.3594	0	1809.67	1.93901	11370.5	2	0.0088623	14.1442	29.7214	0	0	
2017-06-30 07:05:16	409	820	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		49.9363	516.875	158.037	0	3164.78	2.59995	19884.9	2	0.0088623	13.453	30.2411	0	0	
2017-06-30 07:05:33	414	822	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		50.0563	253.868	6.08117E-5	0	0.00121487	0.435933	0.00763323	2	0.0088623	13.4796	29.8513	0	0	
2017-06-30 07:05:51	419	823	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		23.0003	504.698	22.0965	0	960.703	0.276251	6036.28	2	0.0088623	13.2846	29.5914	0	0	
2017-06-30 07:05:11	408	824	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		50.022	383.948	136.596	0	2730.72	0.890453	17157.6	2	0.0088623	13.4175	30.2411	0	0	
2017-06-30 07:05:23	411	825	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		50.0252	368.528	258.568	0	5168.76	3.57634	32476.3	2	0.0088623	13.71	29.9813	0	0	
