Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-07-01 16:25:45	837	1651	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		9.06389	419.032	123.785	0	13657	0.351096	85809.4	2	0.0088623	13.6745	29.4615	0	0	
2017-07-01 16:25:19	830	1652	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		9.90697	441.224	2.72143	0	274.698	1.72697	1725.98	2	0.0088623	13.7454	29.9813	0	0	
2017-07-01 16:25:04	826	1653	1	0	0	0	3	0	0	1	0	0	2	0	0	1.5	0	0.519		1.67011	420.283	52.226	0	31271.1	2.54181	196482	2	0.0088623	13.7809	30.1112	0	0	
2017-07-01 16:25:07	827	1654	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0668	112.09	0.453313	0	9.05416	27.8424	56.889	2	0.0088623	13.5682	30.1112	0	0	
2017-07-01 16:25:37	835	1655	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		50.0748	57.6982	18.9426	0	378.285	2.65993	2376.84	2	0.0088623	13.6923	29.5914	0	0	
2017-07-01 16:25:30	833	1656	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		9.81286	484.66	216.468	0	22059.6	8.05671	138605	2	0.0088623	13.7277	29.7214	0	0	
2017-07-01 16:25:49	838	1657	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		4.81067	427.931	2.86351	0	595.24	0.726286	3740.01	2	0.0088623	13.7277	29.3315	0	0	
2017-07-01 16:25:26	832	1658	1	12	0	0	15	0	0	13	0	0	14	0	0	13.5	0	0.519		8.23099	461.729	0.947423	0	115.104	9.24118	723.222	2	0.0088623	13.6036	29.7214	0	0	
2017-07-01 16:25:15	829	1660	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		9.14938	470.68	60.0241	0	6560.45	14.5344	41220.5	2	0.0088623	13.7277	29.9813	0	0	
2017-07-01 16:25:57	840	1661	1	26	0	0	29	0	0	27	0	0	28	0	0	27.5	0	0.519		3.26803	487.84	2.92203	0	894.127	0.345101	5617.97	2	0.0088623	13.6923	29.2016	0	0	
2017-07-01 16:25:34	834	1662	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		9.96336	437.754	6.82948E-5	0	0.0068546	1.35495	0.0430687	2	0.0088623	13.7366	29.7214	0	0	
2017-07-01 16:25:53	839	1663	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		3.9094	536.111	1.99952	0	511.464	1.01126	3213.63	2	0.0088623	13.7011	29.3315	0	0	
2017-07-01 16:25:11	828	1664	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		9.94113	499.134	163.684	0	16465.4	4.70643	103455	2	0.0088623	13.7809	29.9813	0	0	
2017-07-01 16:25:23	831	1665	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		8.38255	441.626	178.767	0	21326.1	3.37255	133996	2	0.0088623	13.6745	29.8513	0	0	
