Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-07-02 00:45:43	132	241	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		8.39806	459.366	134.971	0	16071.7	3.44298	100981	2	0.0088623	13.6657	29.5914	0	0	
2017-07-02 00:45:18	125	242	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		9.39781	462.171	2.97227	0	316.273	1.59263	1987.2	2	0.0088623	13.5682	29.7214	0	0	
2017-07-02 00:45:04	121	243	1	0	0	0	3	0	0	1	0	0	2	0	0	1.5	0	0.519		1.33985	428.724	42.2586	0	31539.8	0.575315	198170	2	0.0088623	13.772	30.1112	0	0	
2017-07-02 00:45:08	122	244	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.074	118.106	0.351975	0	7.02909	30.8784	44.1651	2	0.0088623	13.5505	30.2411	0	0	
2017-07-02 00:45:36	130	245	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		50.079	55.8131	18.9857	0	379.116	1.11109	2382.06	2	0.0088623	13.71	29.7214	0	0	
2017-07-02 00:45:29	128	246	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		8.99572	501.251	214.056	0	23795.3	3.5794	149510	2	0.0088623	13.6657	29.7214	0	0	
2017-07-02 00:45:47	133	247	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		4.32883	457.052	2.90449	0	670.964	0.319424	4215.79	2	0.0088623	13.6036	29.4615	0	0	
2017-07-02 00:45:25	127	248	1	12	0	0	15	0	0	13	0	0	14	0	0	13.5	0	0.519		3.64149	412.713	0.917953	0	252.082	4.52136	1583.88	2	0.0088623	13.6745	29.7214	0	0	
2017-07-02 00:45:15	124	250	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		9.10705	480.224	27.3625	0	3004.54	6.34814	18878.1	2	0.0088623	13.6479	30.1112	0	0	
2017-07-02 00:45:54	135	251	1	26	0	0	29	0	0	27	0	0	28	0	0	27.5	0	0.519		2.70031	481.531	1.93615	0	717.011	0.502992	4505.12	2	0.0088623	13.6745	29.3315	0	0	
2017-07-02 00:45:33	129	252	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		9.80741	484.227	6.83817E-5	0	0.00697246	1.06847	0.0438092	2	0.0088623	13.5505	29.7214	0	0	
2017-07-02 00:45:51	134	253	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		3.36629	463.039	1.72604	0	512.743	5.24977	3221.66	2	0.0088623	13.6391	29.3315	0	0	
2017-07-02 00:45:11	123	254	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		9.23081	526.184	175.539	0	19016.6	4.10658	119485	2	0.0088623	13.7454	30.1112	0	0	
2017-07-02 00:45:22	126	255	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		7.83546	440.537	163.278	0	20838.3	2.96959	130931	2	0.0088623	13.71	29.9813	0	0	
