Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-07-02 00:25:43	117	211	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		8.41739	459.154	132.511	0	15742.5	0.496642	98913.4	2	0.0088623	13.6923	29.4615	0	0	
2017-07-02 00:25:18	110	212	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		9.43345	456.833	2.8235	0	299.308	0.539792	1880.61	2	0.0088623	13.6036	29.8513	0	0	
2017-07-02 00:25:04	106	213	1	0	0	0	3	0	0	1	0	0	2	0	0	1.5	0	0.519		1.32965	426.2	44.4766	0	33449.8	0.900899	210172	2	0.0088623	13.7897	30.1112	0	0	
2017-07-02 00:25:08	107	214	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0734	118.213	0.288493	0	5.7614	32.9892	36.1999	2	0.0088623	13.5682	29.9813	0	0	
2017-07-02 00:25:36	115	215	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		50.0822	54.4404	18.2989	0	365.377	0.0900656	2295.73	2	0.0088623	13.7188	29.5914	0	0	
2017-07-02 00:25:29	113	216	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		8.74549	486.24	214.13	0	24484.7	4.07502	153842	2	0.0088623	13.6923	29.7214	0	0	
2017-07-02 00:25:47	118	217	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		3.6674	432.872	2.3112	0	630.201	2.61941	3959.67	2	0.0088623	13.5859	29.3315	0	0	
2017-07-02 00:25:25	112	218	1	12	0	0	15	0	0	13	0	0	14	0	0	13.5	0	0.519		3.61332	422.541	0.697077	0	192.919	3.17945	1212.14	2	0.0088623	13.71	29.7214	0	0	
2017-07-02 00:25:15	109	220	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		9.15432	483.048	28.2611	0	3087.19	13.3043	19397.4	2	0.0088623	13.6745	29.9813	0	0	
2017-07-02 00:25:54	120	221	1	26	0	0	29	0	0	27	0	0	28	0	0	27.5	0	0.519		1.83353	364.383	1.33169	0	726.295	0.314499	4563.45	2	0.0088623	13.6923	29.2016	0	0	
2017-07-02 00:25:32	114	222	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		9.52126	480.197	6.89417E-5	0	0.00724082	0.858338	0.0454954	2	0.0088623	13.5859	29.5914	0	0	
2017-07-02 00:25:51	119	223	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		3.39919	473.653	1.59704	0	469.829	1.10981	2952.02	2	0.0088623	13.6657	29.3315	0	0	
2017-07-02 00:25:11	108	224	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		9.06128	517.584	179.322	0	19789.9	5.48561	124344	2	0.0088623	13.3466	30.1112	0	0	
2017-07-02 00:25:21	111	225	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		7.94556	445.838	161.496	0	20325.4	5.05607	127708	2	0.0088623	13.7277	29.8513	0	0	
