Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-07-03 13:05:45	687	1351	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		50.0177	394.849	153.036	0	3059.64	2.44805	19224.3	2	0.0088623	13.4796	29.2016	0	0	
2017-07-03 13:05:07	677	1354	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0648	133.619	0.186003	0	3.71523	24.9169	23.3435	2	0.0088623	13.2314	29.8513	0	0	
2017-07-03 13:05:37	685	1355	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		50.0686	70.7352	18.4492	0	368.477	3.79633	2315.21	2	0.0088623	13.7632	29.3315	0	0	
2017-07-03 13:05:29	683	1356	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		46.5568	442.961	380.183	0	8166	3.6959	51308.5	2	0.0088623	13.6391	29.4615	0	0	
2017-07-03 13:05:48	688	1357	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		38.9236	534.508	2.85437	0	73.3327	0.549149	460.763	2	0.0088623	13.2137	28.9417	0	0	
2017-07-03 13:05:14	679	1360	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		49.9944	478.826	200.444	0	4009.33	4.10885	25191.4	2	0.0088623	13.3112	29.7214	0	0	
2017-07-03 13:05:33	684	1362	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		49.9887	417.927	2.28592	0	45.7287	0.221969	287.322	2	0.0088623	13.4618	29.4615	0	0	
2017-07-03 13:05:51	689	1363	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		9.96725	459.69	0.248394	0	24.921	4.18416	156.583	2	0.0088623	13.0985	29.2016	0	0	
2017-07-03 13:05:10	678	1364	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		49.5244	541.282	195.384	0	3945.21	2.98175	24788.5	2	0.0088623	13.0364	29.8513	0	0	
2017-07-03 13:05:22	681	1365	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		44.0829	432.58	343.222	0	7785.81	8.01047	48919.7	2	0.0088623	14.0113	29.7214	0	0	
