Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-07-03 21:25:40	1062	2101	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		50.0166	364.176	137.177	0	2742.64	1.35919	17232.5	2	0.0088623	13.4618	29.4615	0	0	
2017-07-03 21:25:17	1055	2102	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		49.9888	472.996	1.43697	0	28.7459	4.24411	180.616	2	0.0088623	13.0276	29.8513	0	0	
2017-07-03 21:25:07	1052	2104	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0675	116.309	0.108704	0	2.17115	17.02	13.6417	2	0.0088623	13.4175	29.9813	0	0	
2017-07-03 21:25:34	1060	2105	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		50.0699	68.611	19.7451	0	394.351	0.77236	2477.78	2	0.0088623	13.1517	29.5914	0	0	
2017-07-03 21:25:27	1058	2106	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		49.9863	433.966	375.551	0	7513.08	3.50849	47206.1	2	0.0088623	13.8872	29.7214	0	0	
2017-07-03 21:25:14	1054	2110	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		49.9992	443.296	187.385	0	3747.76	2.9138	23547.8	2	0.0088623	12.9833	29.9813	0	0	
2017-07-03 21:25:31	1059	2112	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		50.0043	391.783	2.30908	0	46.1777	0.0680145	290.143	2	0.0088623	13.6657	29.5914	0	0	
2017-07-03 21:25:48	1064	2113	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		9.95329	488.86	0.0800767	0	8.04525	0.489626	50.5498	2	0.0088623	13.71	29.2016	0	0	
2017-07-03 21:25:10	1053	2114	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		49.9946	470.818	169.257	0	3385.5	3.39564	21271.7	2	0.0088623	13.2137	29.9813	0	0	
2017-07-03 21:25:20	1056	2115	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		49.979	461.129	377.183	0	7546.83	3.84288	47418.2	2	0.0088623	13.5682	29.8513	0	0	
