Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-06-30 17:25:45	882	1741	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		50.0125	396.508	142.493	0	2849.14	0.857964	17901.7	2	0.0088623	13.8075	29.4615	0	0	
2017-06-30 17:25:04	871	1743	1	0	0	0	3	0	0	1	0	0	2	0	0	1.5	0	0.519		8.45312	581.225	38.1441	0	4512.43	11.5016	28352.4	2	0.0088623	13.7986	30.1112	0	0	
2017-06-30 17:25:08	872	1744	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0623	145.66	2.84302	0	56.7895	4.42395	356.819	2	0.0088623	13.6568	30.1112	0	0	
2017-06-30 17:25:38	880	1745	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		50.0771	61.4437	22.1028	0	441.375	0.953033	2773.24	2	0.0088623	13.9936	29.5914	0	0	
2017-06-30 17:25:30	878	1746	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		50.0147	418.605	346.57	0	6929.36	3.01253	43538.5	2	0.0088623	13.4973	29.7214	0	0	
2017-06-30 17:25:49	883	1747	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		26.0202	537.787	25.8521	0	993.536	3.51084	6242.57	2	0.0088623	13.1782	29.4615	0	0	
2017-06-30 17:25:26	877	1748	1	12	0	0	15	0	0	13	0	0	14	0	0	13.5	0	0.519		50.0163	397.41	3.39668	0	67.9114	0.0582711	426.7	2	0.0088623	13.3909	29.8513	0	0	
2017-06-30 17:25:16	874	1750	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		39.9661	545.895	192.451	0	4815.36	3.18323	30255.8	2	0.0088623	13.7277	30.1112	0	0	
2017-06-30 17:25:56	885	1751	1	26	0	0	29	0	0	27	0	0	28	0	0	27.5	0	0.519		9.97214	420.788	5.07182	0	508.599	0.310146	3195.62	2	0.0088623	13.6036	29.2016	0	0	
2017-06-30 17:25:34	879	1752	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		50.0194	385.488	2.28636	0	45.7095	0.00747248	287.202	2	0.0088623	13.5505	29.5914	0	0	
2017-06-30 17:25:52	884	1753	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		9.95545	487.3	5.62078	0	564.593	2.95041	3547.44	2	0.0088623	13.7277	29.3315	0	0	
2017-06-30 17:25:12	873	1754	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		46.2425	539.734	175.531	0	3795.88	2.13382	23850.2	2	0.0088623	13.6568	30.1112	0	0	
2017-06-30 17:25:23	876	1755	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		48.5375	467.104	393.31	0	8103.22	4.02527	50914	2	0.0088623	14.0999	29.8513	0	0	
