Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-07-01 11:45:42	627	1231	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		9.96347	411.272	115.367	0	11579	0.580807	72752.8	2	0.0088623	13.6923	29.7214	0	0	
2017-07-01 11:45:18	620	1232	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		9.95601	442.258	2.57781	0	258.92	1.8751	1626.84	2	0.0088623	13.5682	30.1112	0	0	
2017-07-01 11:45:04	616	1233	1	0	0	0	3	0	0	1	0	0	2	0	0	1.5	0	0.519		2.6589	566.748	67.138	0	25250.3	2.44554	158652	2	0.0088623	13.772	30.2411	0	0	
2017-07-01 11:45:07	617	1234	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0674	125.132	0.894812	0	17.8721	14.2254	112.294	2	0.0088623	13.5505	30.2411	0	0	
2017-07-01 11:45:35	625	1235	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		50.0778	62.1026	21.0974	0	421.293	2.03792	2647.06	2	0.0088623	13.6036	29.7214	0	0	
2017-07-01 11:45:28	623	1236	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		9.96289	443.212	227.252	0	22809.8	4.5141	143318	2	0.0088623	13.5948	29.8513	0	0	
2017-07-01 11:45:46	628	1237	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		5.74757	433.071	3.66004	0	636.798	8.57294	4001.12	2	0.0088623	13.7011	29.5914	0	0	
2017-07-01 11:45:25	622	1238	1	12	0	0	15	0	0	13	0	0	14	0	0	13.5	0	0.519		7.63764	421.702	1.04682	0	137.061	3.77102	861.178	2	0.0088623	13.7011	29.9813	0	0	
2017-07-01 11:45:14	619	1240	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		9.95356	464.99	115.86	0	11640	11.8409	73136.3	2	0.0088623	13.6657	30.2411	0	0	
2017-07-01 11:45:53	630	1241	1	26	0	0	29	0	0	27	0	0	28	0	0	27.5	0	0.519		3.9756	482.136	3.95823	0	995.63	0.118256	6255.73	2	0.0088623	13.6568	29.4615	0	0	
2017-07-01 11:45:32	624	1242	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		9.97413	401.086	6.80983E-5	0	0.00682749	1.67133	0.0428984	2	0.0088623	13.71	29.7214	0	0	
2017-07-01 11:45:50	629	1243	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		4.01272	515.379	2.22146	0	553.603	2.65639	3478.39	2	0.0088623	13.6923	29.5914	0	0	
2017-07-01 11:45:11	618	1244	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		9.96419	443.469	136.539	0	13703	5.58624	86098.5	2	0.0088623	13.7454	30.2411	0	0	
2017-07-01 11:45:21	621	1245	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		9.13539	451.161	198.532	0	21732.2	1.27773	136547	2	0.0088623	13.7277	30.1112	0	0	
