Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-07-02 11:25:41	612	1201	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		7.58985	453.247	138.533	0	18252.4	0.423103	114683	2	0.0088623	13.6568	29.5914	0	0	
2017-07-02 11:25:17	605	1202	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		9.10368	471.118	3.2478	0	356.756	3.56093	2241.57	2	0.0088623	13.6745	30.1112	0	0	
2017-07-02 11:25:03	601	1203	1	0	0	0	3	0	0	1	0	0	2	0	0	1.5	0	0.519		0.867662	395.695	31.967	0	36842.7	0.649493	231490	2	0.0088623	13.7632	30.2411	0	0	
2017-07-02 11:25:07	602	1204	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0679	120.263	0.381456	0	7.61877	41.9574	47.8701	2	0.0088623	13.5682	30.2411	0	0	
2017-07-02 11:25:33	610	1205	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		50.0734	55.6483	17.8264	0	356.005	0.329576	2236.85	2	0.0088623	13.6923	29.7214	0	0	
2017-07-02 11:25:27	608	1206	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		7.88343	485.577	216.335	0	27441.7	3.52425	172422	2	0.0088623	13.6036	29.8513	0	0	
2017-07-02 11:25:44	613	1207	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		3.55227	451.712	1.81799	0	511.782	3.68909	3215.62	2	0.0088623	13.6036	29.5914	0	0	
2017-07-02 11:25:24	607	1208	1	12	0	0	15	0	0	13	0	0	14	0	0	13.5	0	0.519		1.17168	318.867	0.261298	0	223.011	1.73966	1401.22	2	0.0088623	13.5859	29.9813	0	0	
2017-07-02 11:25:14	604	1210	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		8.71174	478.967	28.9438	0	3322.39	10.2893	20875.2	2	0.0088623	13.5593	30.1112	0	0	
2017-07-02 11:25:51	615	1211	1	26	0	0	29	0	0	27	0	0	28	0	0	27.5	0	0.519		2.89754	513.658	1.83737	0	634.114	0.22999	3984.25	2	0.0088623	13.6479	29.3315	0	0	
2017-07-02 11:25:30	609	1212	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		9.42519	490.675	6.85211E-5	0	0.00727	0.400988	0.0456787	2	0.0088623	13.6923	29.8513	0	0	
2017-07-02 11:25:48	614	1213	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		1.31257	304.366	0.432118	0	329.215	0.287668	2068.52	2	0.0088623	13.6568	29.4615	0	0	
2017-07-02 11:25:10	603	1214	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		8.26681	537.448	175.216	0	21195.1	1.88881	133173	2	0.0088623	13.453	30.1112	0	0	
2017-07-02 11:25:20	606	1215	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		7.77763	448.311	141.496	0	18192.7	5.82961	114308	2	0.0088623	13.6036	29.9813	0	0	
