Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-07-02 09:25:40	522	1021	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		5.68978	462.846	131.816	0	23167.2	1.5692	145564	2	0.0088623	13.6745	29.4615	0	0	
2017-07-02 09:25:17	515	1022	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		7.50569	503.313	2.87344	0	382.834	1.99715	2405.42	2	0.0088623	13.6923	29.9813	0	0	
2017-07-02 09:25:03	511	1023	1	0	0	0	3	0	0	1	0	0	2	0	0	1.5	0	0.519		1.28013	420.362	47.485	0	37093.9	3.29261	233068	2	0.0088623	13.772	30.1112	0	0	
2017-07-02 09:25:07	512	1024	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0684	121.104	0.386496	0	7.71936	35.3021	48.5022	2	0.0088623	13.5682	30.1112	0	0	
2017-07-02 09:25:33	520	1025	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		50.0769	58.0466	18.9427	0	378.273	0.648278	2376.76	2	0.0088623	13.6479	29.7214	0	0	
2017-07-02 09:25:27	518	1026	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		6.4404	484.129	212.286	0	32961.7	2.76794	207104	2	0.0088623	13.6745	29.7214	0	0	
2017-07-02 09:25:44	523	1027	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		2.88104	478.599	2.48485	0	862.482	2.23489	5419.14	2	0.0088623	13.6745	29.4615	0	0	
2017-07-02 09:25:23	517	1028	1	12	0	0	15	0	0	13	0	0	14	0	0	13.5	0	0.519		2.78039	469.979	1.06571	0	383.295	10.2061	2408.32	2	0.0088623	13.6745	29.7214	0	0	
2017-07-02 09:25:14	514	1030	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		6.89067	483.415	35.7764	0	5192	37.1858	32622.3	2	0.0088623	13.6745	29.9813	0	0	
2017-07-02 09:25:50	525	1031	1	26	0	0	29	0	0	27	0	0	28	0	0	27.5	0	0.519		1.55367	372.319	1.49753	0	963.863	0.112673	6056.13	2	0.0088623	13.6657	29.3315	0	0	
2017-07-02 09:25:30	519	1032	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		7.5661	484.69	6.9184E-5	0	0.00914394	0.111895	0.057453	2	0.0088623	13.6745	29.7214	0	0	
2017-07-02 09:25:47	524	1033	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		1.56353	335.776	0.95136	0	608.471	0.281495	3823.14	2	0.0088623	13.6745	29.4615	0	0	
2017-07-02 09:25:10	513	1034	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		6.81763	534.462	178.434	0	26172.4	4.02498	164446	2	0.0088623	13.4973	30.1112	0	0	
2017-07-02 09:25:20	516	1035	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		6.11168	467.826	157.765	0	25813.7	4.07091	162192	2	0.0088623	13.7011	29.9813	0	0	
