Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-07-02 07:25:47	432	841	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		7.49118	446.213	124.999	0	16686.1	0.151305	104842	2	0.0088623	13.6745	29.4615	0	0	
2017-07-02 07:25:20	425	842	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		8.91091	463.435	2.52379	0	283.225	2.06045	1779.55	2	0.0088623	13.7366	29.9813	0	0	
2017-07-02 07:25:04	421	843	1	0	0	0	3	0	0	1	0	0	2	0	0	1.5	0	0.519		1.11323	430.913	39.3734	0	35368.6	0.943498	222227	2	0.0088623	13.7986	30.1112	0	0	
2017-07-02 07:25:08	422	844	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.071	108.659	0.335584	0	6.70216	27.3873	42.1109	2	0.0088623	13.5948	29.9813	0	0	
2017-07-02 07:25:39	430	845	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		50.0874	55.6415	17.8015	0	355.409	0.191426	2233.1	2	0.0088623	13.6568	29.5914	0	0	
2017-07-02 07:25:31	428	846	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		7.74015	479.399	192.549	0	24876.6	3.16219	156305	2	0.0088623	13.6745	29.7214	0	0	
2017-07-02 07:25:51	433	847	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		3.41052	479.687	2.43372	0	713.591	6.07645	4483.63	2	0.0088623	13.71	29.3315	0	0	
2017-07-02 07:25:27	427	848	1	12	0	0	15	0	0	13	0	0	14	0	0	13.5	0	0.519		1.43846	317.497	0.410469	0	285.354	5.95476	1792.93	2	0.0088623	13.71	29.7214	0	0	
2017-07-02 07:25:16	424	850	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		8.48992	488.056	24.3172	0	2864.24	1.39738	17996.5	2	0.0088623	13.71	29.9813	0	0	
2017-07-02 07:25:59	435	851	1	26	0	0	29	0	0	27	0	0	28	0	0	27.5	0	0.519		1.48472	354.864	1.16355	0	783.687	0.138725	4924.05	2	0.0088623	13.6745	29.2016	0	0	
2017-07-02 07:25:35	429	852	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		9.4407	492.499	6.99611E-5	0	0.00741058	1.31702	0.0465621	2	0.0088623	13.7277	29.5914	0	0	
2017-07-02 07:25:55	434	853	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		2.74776	479.616	1.41726	0	515.788	2.07874	3240.79	2	0.0088623	13.6923	28.9417	0	0	
2017-07-02 07:25:12	423	854	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		8.26989	535.069	162.896	0	19697.5	1.86769	123763	2	0.0088623	13.7809	30.1112	0	0	
2017-07-02 07:25:24	426	855	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		7.52129	457.813	160.272	0	21309.1	3.99799	133889	2	0.0088623	13.5948	29.8513	0	0	
