Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-07-01 00:45:43	132	241	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		36.6327	516.687	4.76464	0	130.065	6.53539	817.223	2	0.0088623	13.6657	29.5914	0	0	
2017-07-01 00:45:18	125	242	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		24.9323	531.169	1.63739	0	65.6736	1.70543	412.639	2	0.0088623	13.6923	29.9813	0	0	
2017-07-01 00:45:04	121	243	1	0	0	0	3	0	0	1	0	0	2	0	0	1.5	0	0.519		5.36902	589.881	70.7278	0	13173.3	7.34439	82770.3	2	0.0088623	13.7986	30.1112	0	0	
2017-07-01 00:45:08	122	244	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0727	130.577	1.51272	0	30.2104	3.00846	189.817	2	0.0088623	13.5859	30.1112	0	0	
2017-07-01 00:45:36	130	245	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		50.0792	61.8574	22.3281	0	445.855	1.43816	2801.39	2	0.0088623	13.3732	29.7214	0	0	
2017-07-01 00:45:28	128	246	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		30.9927	513.27	437.058	0	14101.9	1.88985	88605.1	2	0.0088623	13.7454	29.7214	0	0	
2017-07-01 00:45:46	133	247	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		16.6709	550.85	19.4622	0	1167.43	2.14626	7335.2	2	0.0088623	13.6923	29.4615	0	0	
2017-07-01 00:45:25	127	248	1	12	0	0	15	0	0	13	0	0	14	0	0	13.5	0	0.519		27.5526	474.845	2.53858	0	92.136	1.06288	578.908	2	0.0088623	13.4087	29.8513	0	0	
2017-07-01 00:45:15	124	250	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		24.3201	532.465	200.626	0	8249.39	3.66678	51832.5	2	0.0088623	13.7454	30.1112	0	0	
2017-07-01 00:45:53	135	251	1	26	0	0	29	0	0	27	0	0	28	0	0	27.5	0	0.519		6.87431	441.382	7.09792	0	1032.53	0.150197	6487.56	2	0.0088623	13.6036	29.3315	0	0	
2017-07-01 00:45:32	129	252	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		31.6928	445.698	2.21383	0	69.8526	0.313433	438.897	2	0.0088623	13.8341	29.7214	0	0	
2017-07-01 00:45:50	134	253	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		6.67226	522.72	4.13262	0	619.373	0.625318	3891.64	2	0.0088623	13.6036	29.4615	0	0	
2017-07-01 00:45:11	123	254	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		25.7306	534.627	189.855	0	7378.57	1.31306	46360.9	2	0.0088623	13.515	30.1112	0	0	
2017-07-01 00:45:21	126	255	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		26.4453	484.561	379.751	0	14359.9	3.26753	90225.9	2	0.0088623	13.7277	29.9813	0	0	
