Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-06-30 22:25:41	27	31	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		49.9628	520.691	3.38756	0	67.8016	0.596921	426.01	2	0.0088623	13.7277	29.5914	0	0	
2017-06-30 22:25:17	20	32	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		31.078	535.677	0.82784	0	26.6375	9.34443	167.368	2	0.0088623	13.32	30.1112	0	0	
2017-06-30 22:25:04	16	33	1	0	0	0	3	0	0	1	0	0	2	0	0	1.5	0	0.519		5.8879	597.623	53.7976	0	9136.97	10.9473	57409.3	2	0.0088623	13.7809	30.2411	0	0	
2017-06-30 22:25:07	17	34	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0677	127.274	2.09184	0	41.7802	1.95534	262.513	2	0.0088623	13.5682	29.9813	0	0	
2017-06-30 22:25:34	25	35	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		50.0705	61.1694	22.3953	0	447.276	2.10572	2810.32	2	0.0088623	13.3378	29.7214	0	0	
2017-06-30 22:25:28	23	36	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		38.7971	517.735	439.332	0	11323.8	2.82899	71149.8	2	0.0088623	13.8163	29.9813	0	0	
2017-06-30 22:25:45	28	37	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		19.0995	550.666	18.8017	0	984.411	0.253896	6185.24	2	0.0088623	13.32	29.4615	0	0	
2017-06-30 22:25:24	22	38	1	12	0	0	15	0	0	13	0	0	14	0	0	13.5	0	0.519		39.2247	503.016	3.12983	0	79.7923	0.995896	501.35	2	0.0088623	13.3466	29.9813	0	0	
2017-06-30 22:25:14	19	40	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		30.4012	534.55	199.695	0	6568.66	3.50066	41272.1	2	0.0088623	13.2669	30.2411	0	0	
2017-06-30 22:25:52	30	41	1	26	0	0	29	0	0	27	0	0	28	0	0	27.5	0	0.519		9.64018	521.756	16.2115	0	1681.66	0.00219851	10566.2	2	0.0088623	13.6391	29.4615	0	0	
2017-06-30 22:25:31	24	42	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		39.4937	455.133	2.20537	0	55.841	0.146283	350.86	2	0.0088623	13.5859	29.8513	0	0	
2017-06-30 22:25:48	29	43	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		7.15604	415.174	2.8416	0	397.091	0.331233	2494.99	2	0.0088623	13.7277	29.5914	0	0	
2017-06-30 22:25:10	18	44	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		32.5233	531.736	185.935	0	5716.99	2.27742	35920.9	2	0.0088623	13.5505	30.2411	0	0	
2017-06-30 22:25:20	21	45	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		35.6592	489.191	403.284	0	11309.4	3.59984	71059.1	2	0.0088623	13.3555	30.1112	0	0	
