Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-07-02 19:45:42	987	1951	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		49.9804	482.041	194.373	0	3888.98	0.845441	24435.2	2	0.0088623	13.3909	29.7214	0	0	
2017-07-02 19:45:03	976	1953	1	0	0	0	3	0	0	1	0	0	2	0	0	1.5	0	0.519		0.775497	370.493	15.2522	0	19667.6	0.710055	123575	2	0.0088623	13.7454	30.2411	0	0	
2017-07-02 19:45:07	977	1954	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0675	124.553	0.816014	0	16.2983	33.5977	102.405	2	0.0088623	13.5327	30.2411	0	0	
2017-07-02 19:45:35	985	1955	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		50.0785	59.1737	17.1014	0	341.493	1.36122	2145.66	2	0.0088623	13.2403	29.7214	0	0	
2017-07-02 19:45:28	983	1956	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		34.1684	492.914	425.884	0	12464.3	2.64169	78315.3	2	0.0088623	13.3023	29.9813	0	0	
2017-07-02 19:45:53	990	1961	1	26	0	0	29	0	0	27	0	0	28	0	0	27.5	0	0.519		3.02388	466.524	2.06583	0	683.172	0.282722	4292.49	2	0.0088623	13.5682	29.4615	0	0	
2017-07-02 19:45:32	984	1962	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		37.5754	444.291	2.22113	0	59.1113	0.627575	371.407	2	0.0088623	13.3909	29.8513	0	0	
2017-07-02 19:45:49	989	1963	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		4.37331	484.597	0.413401	0	94.5281	1.42232	593.937	2	0.0088623	13.6391	29.3315	0	0	
2017-07-02 19:45:11	978	1964	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		28.7811	543.677	158.271	0	5499.12	1.37483	34552	2	0.0088623	13.2935	30.2411	0	0	
2017-07-02 19:45:21	981	1965	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		32.5966	444.862	370.815	0	11375.9	3.90342	71476.8	2	0.0088623	13.2314	30.1112	0	0	
