Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-07-04 02:05:44	192	361	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		50.0342	342.524	127.507	0	2548.4	0.838482	16012.1	2	0.0088623	13.0187	29.5914	0	0	
2017-07-04 02:05:18	185	362	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		49.9568	497.131	1.88643	0	37.7613	2.27277	237.261	2	0.0088623	13.4796	30.1112	0	0	
2017-07-04 02:05:07	182	364	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0504	188.443	0.556723	0	11.1233	34.0356	69.8895	2	0.0088623	13.4087	30.2411	0	0	
2017-07-04 02:05:37	190	365	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		50.0818	62.2254	17.4011	0	347.453	2.72037	2183.11	2	0.0088623	13.3555	29.7214	0	0	
2017-07-04 02:05:29	188	366	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		50.006	401.357	340.65	0	6812.18	1.28309	42802.2	2	0.0088623	13.6036	29.9813	0	0	
2017-07-04 02:05:14	184	370	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		50.0019	449.239	190.401	0	3807.87	3.11433	23925.6	2	0.0088623	13.1782	30.2411	0	0	
2017-07-04 02:05:33	189	372	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		50.0229	373.4	2.32526	0	46.4839	0.18158	292.067	2	0.0088623	13.6391	29.7214	0	0	
2017-07-04 02:05:52	194	373	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		9.95367	478.055	0.126828	0	12.7419	3.54443	80.0594	2	0.0088623	13.6036	29.4615	0	0	
2017-07-04 02:05:11	183	374	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		50.0171	434.924	158.434	0	3167.59	2.27297	19902.6	2	0.0088623	13.3378	30.2411	0	0	
2017-07-04 02:05:21	186	375	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		49.834	464.679	380.977	0	7644.91	3.83007	48034.4	2	0.0088623	13.2757	30.1112	0	0	
