Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-06-29 15:05:42	252	481	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		50.0432	282.948	3.40147	0	67.9707	4.32722	427.072	2	0.0088623	13.4264	29.4615	0	0	
2017-06-29 15:05:18	245	482	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		50.0271	375.548	1.77338	0	35.4484	5.15667	222.729	2	0.0088623	13.3732	29.7214	0	0	
2017-06-29 15:05:04	241	483	1	0	0	0	3	0	0	1	0	0	2	0	0	1.5	0	0.519		26.433	600.486	31.2344	0	1181.64	17.1076	7424.49	2	0.0088623	13.8163	29.9813	0	0	
2017-06-29 15:05:08	242	484	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0544	207.891	2.87846	0	57.5067	0.633283	361.325	2	0.0088623	13.4353	29.9813	0	0	
2017-06-29 15:05:35	250	485	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		49.9777	494.563	73.1037	0	1462.73	0.214035	9190.59	2	0.0088623	13.9759	29.5914	0	0	
2017-06-29 15:05:28	248	486	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		50.0583	223.447	84.3296	0	1684.63	13.3325	10584.8	2	0.0088623	13.9138	29.7214	0	0	
2017-06-29 15:05:45	253	487	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		50.0419	340.318	33.231	0	664.064	0.0902347	4172.44	2	0.0088623	13.8695	29.3315	0	0	
2017-06-29 15:05:25	247	488	1	12	0	0	15	0	0	13	0	0	14	0	0	13.5	0	0.519		50.0598	197.678	2.06547	0	41.2601	2.29789	259.245	2	0.0088623	13.9581	29.7214	0	0	
2017-06-29 15:05:14	244	490	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		50.0092	433.629	75.9464	0	1518.65	5.90859	9541.96	2	0.0088623	13.8163	29.7214	0	0	
2017-06-29 15:05:52	255	491	1	26	0	0	29	0	0	27	0	0	28	0	0	27.5	0	0.519		50.0073	460.045	39.8174	0	796.232	0.0414838	5002.87	2	0.0088623	13.3909	29.2016	0	0	
2017-06-29 15:05:31	249	492	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		50.061	206.752	6.19979E-5	0	0.00123845	1.75701	0.00778139	2	0.0088623	13.5859	29.5914	0	0	
2017-06-29 15:05:49	254	493	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		50.0231	427.724	43.7591	0	874.777	0.362721	5496.39	2	0.0088623	13.4618	29.3315	0	0	
2017-06-29 15:05:11	243	494	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		50.045	321.606	85.5484	0	1709.43	0.393868	10740.7	2	0.0088623	13.4087	29.7214	0	0	
2017-06-29 15:05:21	246	495	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		50.0491	287.696	157.519	0	3147.28	4.51926	19774.9	2	0.0088623	13.3909	29.7214	0	0	
