Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-06-30 15:25:41	792	1561	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		50.0227	371.796	132.848	0	2655.76	1.83499	16686.6	2	0.0088623	13.7011	29.4615	0	0	
2017-06-30 15:25:18	785	1562	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		47.7213	540.735	0.202073	0	4.23445	2.67513	26.6058	2	0.0088623	13.7277	29.8513	0	0	
2017-06-30 15:25:04	781	1563	1	0	0	0	3	0	0	1	0	0	2	0	0	1.5	0	0.519		9.94109	527.145	30.1983	0	3037.72	5.96519	19086.6	2	0.0088623	13.7986	30.1112	0	0	
2017-06-30 15:25:07	782	1564	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.067	149.531	3.88428	0	77.5818	1.6914	487.461	2	0.0088623	13.3909	30.1112	0	0	
2017-06-30 15:25:34	790	1565	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		50.0778	56.4243	21.673	0	432.788	1.90903	2719.29	2	0.0088623	13.3909	29.7214	0	0	
2017-06-30 15:25:28	788	1566	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		50.0338	367.539	288.008	0	5756.27	2.66276	36167.7	2	0.0088623	13.7454	29.7214	0	0	
2017-06-30 15:25:45	793	1567	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		30.4024	526.202	27.5296	0	905.508	3.91362	5689.47	2	0.0088623	13.7809	29.4615	0	0	
2017-06-30 15:25:24	787	1568	1	12	0	0	15	0	0	13	0	0	14	0	0	13.5	0	0.519		50.0294	368.655	4.13978	0	82.7469	5.35844	519.914	2	0.0088623	13.3112	29.8513	0	0	
2017-06-30 15:25:14	784	1570	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		43.387	546.046	189.488	0	4367.39	3.2281	27441.1	2	0.0088623	13.7277	30.1112	0	0	
2017-06-30 15:25:52	795	1571	1	26	0	0	29	0	0	27	0	0	28	0	0	27.5	0	0.519		9.97927	408.433	4.09253	0	410.103	0.667813	2576.75	2	0.0088623	13.6036	29.3315	0	0	
2017-06-30 15:25:31	789	1572	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		50.0391	347.03	2.35482	0	47.0596	0.0712748	295.684	2	0.0088623	13.3466	29.7214	0	0	
2017-06-30 15:25:49	794	1573	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		9.96545	447.146	4.677	0	469.322	0.602828	2948.84	2	0.0088623	13.515	29.3315	0	0	
2017-06-30 15:25:10	783	1574	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		49.9854	513.397	170.479	0	3410.58	1.17048	21429.3	2	0.0088623	13.7277	30.1112	0	0	
2017-06-30 15:25:21	786	1575	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		50.0026	444.832	366.039	0	7320.4	2.52729	45995.4	2	0.0088623	13.4175	29.8513	0	0	
