Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-07-02 17:25:17	875	1742	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		25.1797	469.553	2.6466	0	105.108	2.46792	660.414	2	0.0088623	13.3909	29.8513	0	0	
2017-07-02 17:25:03	871	1743	1	0	0	0	3	0	0	1	0	0	2	0	0	1.5	0	0.519		0.75242	376.736	2.84996	0	3787.72	1.43417	23799	2	0.0088623	13.7809	29.9813	0	0	
2017-07-02 17:25:07	872	1744	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0653	127.828	0.436352	0	8.71565	40.0308	54.7621	2	0.0088623	13.5682	29.9813	0	0	
2017-07-02 17:25:35	880	1745	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		50.0789	54.7957	16.1807	0	323.104	2.50305	2030.12	2	0.0088623	13.7277	29.4615	0	0	
2017-07-02 17:25:29	878	1746	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		18.0126	526.971	210.627	0	11693.3	2.21204	73471.5	2	0.0088623	13.71	29.5914	0	0	
2017-07-02 17:25:46	883	1747	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		9.97863	419.553	1.64519	0	164.871	0.339935	1035.92	2	0.0088623	13.1073	29.2016	0	0	
2017-07-02 17:25:54	885	1751	1	26	0	0	29	0	0	27	0	0	28	0	0	27.5	0	0.519		1.40677	339.735	0.679451	0	482.988	1.16733	3034.7	2	0.0088623	13.6036	29.2016	0	0	
2017-07-02 17:25:32	879	1752	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		18.327	490.718	7.15793E-5	0	0.00390567	0.591861	0.02454	2	0.0088623	13.3909	29.5914	0	0	
2017-07-02 17:25:50	884	1753	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		3.35861	527.071	0.465132	0	138.49	3.39991	870.156	2	0.0088623	13.6391	29.2016	0	0	
2017-07-02 17:25:10	873	1754	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		17.4563	526.715	132.632	0	7597.96	2.66952	47739.4	2	0.0088623	13.5859	29.9813	0	0	
2017-07-02 17:25:21	876	1755	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		27.9628	466.85	373.288	0	13349.5	2.44094	83877.1	2	0.0088623	13.7809	29.7214	0	0	
