Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-07-02 11:45:40	627	1231	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		7.94226	431.417	131.25	0	16525.5	1.32766	103833	2	0.0088623	13.6745	29.7214	0	0	
2017-07-02 11:45:17	620	1232	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		9.46224	468.561	3.21036	0	339.281	2.75179	2131.77	2	0.0088623	13.71	30.2411	0	0	
2017-07-02 11:45:03	616	1233	1	0	0	0	3	0	0	1	0	0	2	0	0	1.5	0	0.519		0.826184	397.57	29.7336	0	35989	0.479162	226126	2	0.0088623	13.7809	30.2411	0	0	
2017-07-02 11:45:07	617	1234	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0674	121.086	0.351491	0	7.02036	35.8244	44.1102	2	0.0088623	13.5682	30.2411	0	0	
2017-07-02 11:45:34	625	1235	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		50.0835	56.4634	3.57511	0	71.3831	1.89829	448.513	2	0.0088623	13.5948	29.7214	0	0	
2017-07-02 11:45:27	623	1236	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		8.24238	486.34	216.195	0	26229.7	3.33827	164806	2	0.0088623	13.6745	29.9813	0	0	
2017-07-02 11:45:44	628	1237	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		3.93855	466.726	1.60591	0	407.742	2.99147	2561.92	2	0.0088623	13.6745	29.5914	0	0	
2017-07-02 11:45:24	622	1238	1	12	0	0	15	0	0	13	0	0	14	0	0	13.5	0	0.519		1.0995	300.911	0.177672	0	161.594	0.715371	1015.32	2	0.0088623	13.6036	29.9813	0	0	
2017-07-02 11:45:13	619	1240	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		9.47593	488.893	31.5407	0	3328.51	12.7692	20913.7	2	0.0088623	13.5859	30.2411	0	0	
2017-07-02 11:45:51	630	1241	1	26	0	0	29	0	0	27	0	0	28	0	0	27.5	0	0.519		2.76893	502.26	1.43477	0	518.167	0.399178	3255.74	2	0.0088623	13.6745	29.4615	0	0	
2017-07-02 11:45:30	624	1242	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		9.34614	477.504	6.75566E-5	0	0.00722829	0.0572476	0.0454167	2	0.0088623	13.6657	29.8513	0	0	
2017-07-02 11:45:47	629	1243	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		1.28297	305.39	0.31478	0	245.352	0.18118	1541.59	2	0.0088623	13.6036	29.4615	0	0	
2017-07-02 11:45:10	618	1244	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		8.49234	536.76	171.932	0	20245.5	3.46815	127206	2	0.0088623	13.6036	30.2411	0	0	
2017-07-02 11:45:20	621	1245	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		8.13828	449.789	147.931	0	18177.2	5.51574	114210	2	0.0088623	13.6745	30.1112	0	0	
