Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-07-02 14:45:41	762	1501	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		24.576	469.515	207.202	0	8431.06	1.1107	52973.9	2	0.0088623	13.6745	29.3315	0	0	
2017-07-02 14:45:17	755	1502	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		17.4231	502.112	2.42231	0	139.029	3.65698	873.543	2	0.0088623	13.6479	29.7214	0	0	
2017-07-02 14:45:03	751	1503	1	0	0	0	3	0	0	1	0	0	2	0	0	1.5	0	0.519		0.715475	373.493	3.14928	0	4401.67	0.281392	27656.5	2	0.0088623	13.7809	29.9813	0	0	
2017-07-02 14:45:07	752	1504	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.065	123.971	0.324025	0	6.47208	42.7039	40.6653	2	0.0088623	13.5682	29.9813	0	0	
2017-07-02 14:45:34	760	1505	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		50.0848	57.0567	2.65286	0	52.9674	3.52194	332.804	2	0.0088623	13.6036	29.5914	0	0	
2017-07-02 14:45:27	758	1506	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		9.96127	445.003	169.955	0	17061.6	2.37611	107201	2	0.0088623	13.6745	29.4615	0	0	
2017-07-02 14:45:44	763	1507	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		3.22706	401.516	0.463921	0	143.76	0.29843	903.269	2	0.0088623	13.3023	29.3315	0	0	
2017-07-02 14:45:24	757	1508	1	12	0	0	15	0	0	13	0	0	14	0	0	13.5	0	0.519		1.28085	285.27	0.0889022	0	69.4087	0.594187	436.108	2	0.0088623	13.5327	29.7214	0	0	
2017-07-02 14:45:37	761	1509	1	19	0	0	22	0	0	20	0	0	21	0	0	20.5	0	0.519		7.20141	477.644	0.0171506	0	2.38156	53.5222	14.9638	2	0.0088623	13.7986	29.4615	0	0	
2017-07-02 14:45:14	754	1510	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		22.1405	505.729	199.497	0	9010.53	3.53456	56614.8	2	0.0088623	13.71	29.9813	0	0	
2017-07-02 14:45:51	765	1511	1	26	0	0	29	0	0	27	0	0	28	0	0	27.5	0	0.519		1.44367	351.213	0.478147	0	331.203	0.951699	2081.01	2	0.0088623	13.6568	29.2016	0	0	
2017-07-02 14:45:31	759	1512	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		9.97986	391.536	6.47224E-5	0	0.0064853	1.35343	0.0407484	2	0.0088623	13.6657	29.5914	0	0	
2017-07-02 14:45:48	764	1513	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		3.02148	491.767	0.36137	0	119.601	2.569	751.472	2	0.0088623	13.6745	29.2016	0	0	
2017-07-02 14:45:10	753	1514	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		9.95175	461.704	134.566	0	13521.8	5.14629	84960.2	2	0.0088623	13.3378	29.9813	0	0	
2017-07-02 14:45:20	756	1515	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		16.4636	426.767	254.771	0	15474.8	4.08098	97230.9	2	0.0088623	13.6745	29.7214	0	0	
