Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-06-30 19:45:43	987	1951	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		49.9998	440.6	3.82381	0	76.4766	3.65335	480.516	2	0.0088623	13.5327	29.5914	0	0	
2017-06-30 19:45:17	980	1952	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		37.8164	532.903	0.0187946	0	0.496997	102.39	3.12272	2	0.0088623	13.5859	30.1112	0	0	
2017-06-30 19:45:07	977	1954	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0659	136.899	2.7265	0	54.4583	4.00359	342.172	2	0.0088623	13.4264	30.2411	0	0	
2017-06-30 19:45:36	985	1955	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		50.0775	61.9558	23.5099	0	469.471	3.32366	2949.77	2	0.0088623	13.4264	29.7214	0	0	
2017-06-30 19:45:28	983	1956	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		49.7802	508.917	440.735	0	8853.61	1.74378	55628.9	2	0.0088623	13.4441	29.8513	0	0	
2017-06-30 19:45:47	988	1957	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		23.2809	541.613	23.2991	0	1000.78	2.03458	6288.1	2	0.0088623	13.6036	29.4615	0	0	
2017-06-30 19:45:25	982	1958	1	12	0	0	15	0	0	13	0	0	14	0	0	13.5	0	0.519		46.5504	457.711	3.35851	0	72.1478	4.56094	453.318	2	0.0088623	13.3732	29.9813	0	0	
2017-06-30 19:45:13	979	1960	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		36.0235	538.676	196.06	0	5442.56	3.34933	34196.6	2	0.0088623	13.1782	30.2411	0	0	
2017-06-30 19:45:55	990	1961	1	26	0	0	29	0	0	27	0	0	28	0	0	27.5	0	0.519		9.95994	457.439	7.62338	0	765.404	0.168072	4809.18	2	0.0088623	13.7277	29.4615	0	0	
2017-06-30 19:45:32	984	1962	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		49.986	450.935	2.21331	0	44.2787	0.403289	278.211	2	0.0088623	13.8341	29.7214	0	0	
2017-06-30 19:45:51	989	1963	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		9.96422	451.604	6.48081	0	650.409	0.113446	4086.64	2	0.0088623	13.8163	29.4615	0	0	
2017-06-30 19:45:21	981	1965	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		44.0196	477.256	400.62	0	9100.95	5.20024	57183	2	0.0088623	13.2669	29.9813	0	0	
