Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-07-02 10:45:40	582	1141	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		7.07066	499.608	149.725	0	21175.5	0.636644	133050	2	0.0088623	13.6568	29.4615	0	0	
2017-07-02 10:45:16	575	1142	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		8.46198	476.868	3.24984	0	384.052	5.15198	2413.07	2	0.0088623	13.5682	29.9813	0	0	
2017-07-02 10:45:03	571	1143	1	0	0	0	3	0	0	1	0	0	2	0	0	1.5	0	0.519		0.980784	402.711	40.6005	0	41395.9	5.34311	260098	2	0.0088623	13.7809	29.9813	0	0	
2017-07-02 10:45:07	572	1144	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0762	117.563	0.358978	0	7.16864	33.6518	45.0419	2	0.0088623	13.5859	30.1112	0	0	
2017-07-02 10:45:33	580	1145	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		50.0765	56.7053	18.7069	0	373.568	1.74674	2347.19	2	0.0088623	13.5593	29.5914	0	0	
2017-07-02 10:45:26	578	1146	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		7.69936	498.837	214.878	0	27908.5	5.71565	175354	2	0.0088623	13.6568	29.7214	0	0	
2017-07-02 10:45:44	583	1147	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		3.03728	467.233	1.52702	0	502.758	1.81224	3158.92	2	0.0088623	13.71	29.4615	0	0	
2017-07-02 10:45:23	577	1148	1	12	0	0	15	0	0	13	0	0	14	0	0	13.5	0	0.519		1.14292	322.386	0.292684	0	256.086	13.7258	1609.03	2	0.0088623	13.7011	29.7214	0	0	
2017-07-02 10:45:13	574	1150	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		8.20927	493.517	38.7999	0	4726.36	22.6646	29696.6	2	0.0088623	13.5859	29.9813	0	0	
2017-07-02 10:45:50	585	1151	1	26	0	0	29	0	0	27	0	0	28	0	0	27.5	0	0.519		2.84215	499.662	2.00056	0	703.889	1.8811	4422.66	2	0.0088623	13.6657	29.3315	0	0	
2017-07-02 10:45:30	579	1152	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		8.83161	495.998	6.92891E-5	0	0.00784558	1.39531	0.0492952	2	0.0088623	13.5948	29.5914	0	0	
2017-07-02 10:45:47	584	1153	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		1.53318	334.286	0.533709	0	348.106	0.320477	2187.22	2	0.0088623	13.6745	29.3315	0	0	
2017-07-02 10:45:10	573	1154	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		7.71707	519.946	152.329	0	19739.2	3.39106	124025	2	0.0088623	13.3555	30.1112	0	0	
2017-07-02 10:45:20	576	1155	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		7.10946	454.269	145.971	0	20532	10.3129	129006	2	0.0088623	13.7277	29.8513	0	0	
