Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-06-30 12:45:41	672	1321	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		50.0354	341.04	119.777	0	2393.84	0.110664	15041	2	0.0088623	13.7809	29.7214	0	0	
2017-06-30 12:45:17	665	1322	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		49.9798	524.942	5.80872E-5	0	0.00116221	0.311668	0.0073024	2	0.0088623	13.4618	30.1112	0	0	
2017-06-30 12:45:03	661	1323	1	0	0	0	3	0	0	1	0	0	2	0	0	1.5	0	0.519		9.73057	535.816	2.05509	0	211.199	2.91237	1327	2	0.0088623	13.7809	30.2411	0	0	
2017-06-30 12:45:07	662	1324	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0696	139.554	1.22142	0	24.3945	0.113605	153.275	2	0.0088623	13.5327	30.2411	0	0	
2017-06-30 12:45:33	670	1325	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		50.0781	63.7123	22.8343	0	455.973	0.22344	2864.96	2	0.0088623	13.8872	29.7214	0	0	
2017-06-30 12:45:27	668	1326	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		50.0484	302.919	215.591	0	4307.66	2.03144	27065.8	2	0.0088623	13.3909	29.8513	0	0	
2017-06-30 12:45:44	673	1327	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		38.9282	533.448	32.0516	0	823.352	0.351979	5173.28	2	0.0088623	13.5062	29.5914	0	0	
2017-06-30 12:45:24	667	1328	1	12	0	0	15	0	0	13	0	0	14	0	0	13.5	0	0.519		50.0384	308.817	1.52395	0	30.4557	2.9417	191.359	2	0.0088623	13.3023	29.9813	0	0	
2017-06-30 12:45:14	664	1330	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		47.6706	548.138	184.523	0	3870.8	3.29502	24320.9	2	0.0088623	13.4618	30.1112	0	0	
2017-06-30 12:45:51	675	1331	1	26	0	0	29	0	0	27	0	0	28	0	0	27.5	0	0.519		15.7669	596.076	6.26598	0	397.413	2.96742	2497.02	2	0.0088623	13.7809	29.4615	0	0	
2017-06-30 12:45:30	669	1332	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		50.0473	304.287	6.49738E-5	0	0.00129825	1.17905	0.00815714	2	0.0088623	13.9138	29.7214	0	0	
2017-06-30 12:45:48	674	1333	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		15.143	545.247	16.4112	0	1083.75	0.366222	6809.38	2	0.0088623	13.3023	29.5914	0	0	
2017-06-30 12:45:11	663	1334	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		50.0086	450.54	149.449	0	2988.47	1.17024	18777.1	2	0.0088623	13.3732	30.2411	0	0	
2017-06-30 12:45:20	666	1335	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		50.0189	401.496	325.203	0	6501.6	1.97876	40850.7	2	0.0088623	13.4618	29.9813	0	0	
