Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-06-29 16:45:43	327	631	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		50.0429	290.943	3.07756	0	61.4984	4.2923	386.406	2	0.0088623	14.1708	29.5914	0	0	
2017-06-29 16:45:19	320	632	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		50.0266	399.289	0.185029	0	3.69861	42.1385	23.239	2	0.0088623	13.8163	30.1112	0	0	
2017-06-29 16:45:04	316	633	1	0	0	0	3	0	0	1	0	0	2	0	0	1.5	0	0.519		17.6113	356.488	19.9192	0	1131.04	0.629224	7106.56	2	0.0088623	13.7986	30.1112	0	0	
2017-06-29 16:45:08	317	634	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0579	217.955	2.16867	0	43.3233	0.404583	272.209	2	0.0088623	13.6036	30.2411	0	0	
2017-06-29 16:45:36	325	635	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		45.7952	492.963	76.7758	0	1676.5	1.83554	10533.8	2	0.0088623	13.5505	29.7214	0	0	
2017-06-29 16:45:29	323	636	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		50.0646	223.877	101.928	0	2035.93	5.60401	12792.1	2	0.0088623	13.8695	29.8513	0	0	
2017-06-29 16:45:47	328	637	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		50.0396	363.282	35.5291	0	710.019	0.756246	4461.18	2	0.0088623	13.6036	29.4615	0	0	
2017-06-29 16:45:26	322	638	1	12	0	0	15	0	0	13	0	0	14	0	0	13.5	0	0.519		50.0642	202.028	1.40999	0	28.1637	0.372261	176.958	2	0.0088623	13.9759	29.8513	0	0	
2017-06-29 16:45:15	319	640	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		50.0069	446.9	109.83	0	2196.3	3.91678	13799.8	2	0.0088623	13.2935	30.1112	0	0	
2017-06-29 16:45:33	324	642	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		50.0566	223.12	6.2359E-5	0	0.00124577	1.80904	0.00782741	2	0.0088623	13.5505	29.7214	0	0	
2017-06-29 16:45:50	329	643	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		21.4973	294.862	20.1836	0	938.891	0.483333	5899.23	2	0.0088623	13.3732	29.4615	0	0	
2017-06-29 16:45:12	318	644	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		50.0458	335.157	98.694	0	1972.08	1.54726	12390.9	2	0.0088623	13.6391	30.1112	0	0	
2017-06-29 16:45:22	321	645	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		50.0473	298.698	183.477	0	3666.08	1.39826	23034.6	2	0.0088623	13.515	29.9813	0	0	
