Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-07-01 03:05:43	237	451	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		27.7587	527.099	195.676	0	7049.17	1.81102	44291.2	2	0.0088623	13.6036	29.7214	0	0	
2017-07-01 03:05:17	230	452	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		20.1971	522.831	2.23898	0	110.856	1.55875	696.531	2	0.0088623	13.5771	30.2411	0	0	
2017-07-01 03:05:03	226	453	1	0	0	0	3	0	0	1	0	0	2	0	0	1.5	0	0.519		4.34932	590.68	77.2194	0	17754.4	5.65242	111554	2	0.0088623	13.772	30.3711	0	0	
2017-07-01 03:05:07	227	454	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0706	123.55	1.29842	0	25.9318	4.74619	162.935	2	0.0088623	13.5505	30.3711	0	0	
2017-07-01 03:05:36	235	455	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		50.0779	65.31	21.6525	0	432.376	5.94054	2716.7	2	0.0088623	13.4087	29.8513	0	0	
2017-07-01 03:05:28	233	456	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		23.7497	523.355	419.952	0	17682.4	1.11179	111102	2	0.0088623	13.772	29.9813	0	0	
2017-07-01 03:05:47	238	457	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		9.96661	444.649	5.36535	0	538.332	2.01989	3382.44	2	0.0088623	13.7011	29.7214	0	0	
2017-07-01 03:05:24	232	458	1	12	0	0	15	0	0	13	0	0	14	0	0	13.5	0	0.519		17.732	440.558	2.19157	0	123.594	4.93315	776.564	2	0.0088623	13.6745	30.1112	0	0	
2017-07-01 03:05:14	229	460	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		20.0784	535.661	214.237	0	10670	4.06342	67041.9	2	0.0088623	13.6745	30.2411	0	0	
2017-07-01 03:05:53	240	461	1	26	0	0	29	0	0	27	0	0	28	0	0	27.5	0	0.519		6.5056	482.643	7.66388	0	1178.04	0.395755	7401.86	2	0.0088623	13.6036	29.5914	0	0	
2017-07-01 03:05:32	234	462	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		24.4121	434.789	2.24364	0	91.9069	0.0193277	577.468	2	0.0088623	13.7897	29.9813	0	0	
2017-07-01 03:05:50	239	463	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		5.75892	521.972	2.52415	0	438.302	1.81476	2753.94	2	0.0088623	13.6657	29.5914	0	0	
2017-07-01 03:05:10	228	464	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		20.5712	536.511	174.237	0	8469.95	0.288772	53218.3	2	0.0088623	13.3378	30.2411	0	0	
2017-07-01 03:05:21	231	465	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		20.022	481.156	359.032	0	17931.9	3.36979	112669	2	0.0088623	13.7986	30.2411	0	0	
