Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-06-29 20:45:41	507	991	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		50.0395	327.713	2.09874	0	41.9416	1.4543	263.527	2	0.0088623	13.4441	29.3315	0	0	
2017-06-29 20:45:18	500	992	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		50.0071	439.421	0.471597	0	9.43059	14.8073	59.2542	2	0.0088623	13.7809	29.7214	0	0	
2017-06-29 20:45:03	496	993	1	0	0	0	3	0	0	1	0	0	2	0	0	1.5	0	0.519		45.75	452.734	61.2343	0	1338.45	1.20217	8409.75	2	0.0088623	13.8075	29.9813	0	0	
2017-06-29 20:45:07	497	994	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0469	241.487	2.31222	0	46.201	0.335771	290.289	2	0.0088623	13.2048	29.9813	0	0	
2017-06-29 20:45:28	503	996	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		50.0554	232.919	122.686	0	2451.01	1.51646	15400.2	2	0.0088623	13.9404	29.5914	0	0	
2017-06-29 20:45:44	508	997	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		50.0345	394.356	37.2069	0	743.626	0.405886	4672.34	2	0.0088623	13.8872	29.3315	0	0	
2017-06-29 20:45:24	502	998	1	12	0	0	15	0	0	13	0	0	14	0	0	13.5	0	0.519		50.0533	228.498	1.48935	0	29.7553	0.878632	186.958	2	0.0088623	13.4087	29.7214	0	0	
2017-06-29 20:45:14	499	1000	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		49.987	483.446	128.332	0	2567.3	2.10026	16130.8	2	0.0088623	13.2314	29.8513	0	0	
2017-06-29 20:45:51	510	1001	1	26	0	0	29	0	0	27	0	0	28	0	0	27.5	0	0.519		48.0674	535.824	42.8667	0	891.804	0.151302	5603.37	2	0.0088623	13.3555	29.2016	0	0	
2017-06-29 20:45:31	504	1002	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		50.0545	240.516	6.21031E-5	0	0.00124071	1.63953	0.0077956	2	0.0088623	13.8695	29.2016	0	0	
2017-06-29 20:45:47	509	1003	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		49.9899	531.96	47.9718	0	959.63	0.344603	6029.53	2	0.0088623	13.8163	29.2016	0	0	
2017-06-29 20:45:10	498	1004	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		50.0344	367.31	109.724	0	2192.96	3.47276	13778.8	2	0.0088623	13.7366	29.8513	0	0	
2017-06-29 20:45:21	501	1005	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		50.0351	323.048	214.521	0	4287.42	4.68962	26938.6	2	0.0088623	13.6036	29.7214	0	0	
