Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-07-02 23:05:44	57	91	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		50.0022	414.239	168.447	0	3368.79	0.379769	21166.7	2	0.0088623	13.8872	29.3315	0	0	
2017-07-02 23:05:04	46	93	1	0	0	0	3	0	0	1	0	0	2	0	0	1.5	0	0.519		9.30704	546.54	87.068	0	9355.07	5.32071	58779.7	2	0.0088623	13.772	29.9813	0	0	
2017-07-02 23:05:08	47	94	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.066	133.993	0.302314	0	6.03831	30.4304	37.9398	2	0.0088623	13.5682	29.9813	0	0	
2017-07-02 23:05:37	55	95	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		50.079	67.6863	16.6811	0	333.097	0.327411	2092.91	2	0.0088623	13.1251	29.4615	0	0	
2017-07-02 23:05:30	53	96	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		42.7103	478.136	421.503	0	9868.9	4.75682	62008.1	2	0.0088623	13.6657	29.5914	0	0	
2017-07-02 23:05:15	49	100	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		49.7914	538.253	221.62	0	4450.96	3.09765	27966.2	2	0.0088623	13.1251	29.7214	0	0	
2017-07-02 23:05:55	60	101	1	26	0	0	29	0	0	27	0	0	28	0	0	27.5	0	0.519		9.79886	567.309	3.20923	0	327.511	0.672716	2057.81	2	0.0088623	13.5593	29.0716	0	0	
2017-07-02 23:05:33	54	102	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		49.5257	460.058	2.20414	0	44.5049	0.108804	279.633	2	0.0088623	13.32	29.4615	0	0	
2017-07-02 23:05:51	59	103	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		7.6213	460.735	0.993208	0	130.32	0.797221	818.825	2	0.0088623	13.6036	28.9417	0	0	
2017-07-02 23:05:11	48	104	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		44.579	553.342	212.042	0	4756.55	1.19605	29886.3	2	0.0088623	13.6036	29.8513	0	0	
2017-07-02 23:05:22	51	105	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		43.6913	451.68	388.491	0	8891.73	5.78788	55868.4	2	0.0088623	13.2137	29.7214	0	0	
