Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-07-01 19:05:46	957	1891	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		9.95879	428.666	133.311	0	13386.3	0.272523	84108.5	2	0.0088623	13.6657	29.7214	0	0	
2017-07-01 19:05:19	950	1892	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		9.51622	444.949	2.36421	0	248.441	3.86735	1561	2	0.0088623	13.7366	30.2411	0	0	
2017-07-01 19:05:04	946	1893	1	0	0	0	3	0	0	1	0	0	2	0	0	1.5	0	0.519		1.58302	429.078	45.4983	0	28741.4	1.26643	180588	2	0.0088623	13.7897	30.3711	0	0	
2017-07-01 19:05:08	947	1894	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0736	109.559	0.344177	0	6.87341	31.2329	43.1869	2	0.0088623	13.5505	30.2411	0	0	
2017-07-01 19:05:38	955	1895	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		50.0756	55.6268	18.5323	0	370.086	0.691838	2325.32	2	0.0088623	13.7277	29.8513	0	0	
2017-07-01 19:05:30	953	1896	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		9.52685	493.608	208.659	0	21902.2	3.60819	137615	2	0.0088623	13.6036	29.9813	0	0	
2017-07-01 19:05:51	958	1897	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		4.96461	488.221	3.1847	0	641.481	2.00211	4030.54	2	0.0088623	13.6923	29.5914	0	0	
2017-07-01 19:05:27	952	1898	1	12	0	0	15	0	0	13	0	0	14	0	0	13.5	0	0.519		3.84063	452.557	0.861054	0	224.196	5.73498	1408.66	2	0.0088623	13.71	29.9813	0	0	
2017-07-01 19:05:15	949	1900	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		9.37405	474.7	60.3243	0	6435.24	7.0701	40433.8	2	0.0088623	13.71	30.2411	0	0	
2017-07-01 19:05:59	960	1901	1	26	0	0	29	0	0	27	0	0	28	0	0	27.5	0	0.519		2.87133	471.876	2.56984	0	895	0.164333	5623.45	2	0.0088623	13.6657	29.4615	0	0	
2017-07-01 19:05:34	954	1902	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		9.96089	449.746	6.85303E-5	0	0.00687993	1.92924	0.0432279	2	0.0088623	13.6745	29.8513	0	0	
2017-07-01 19:05:55	959	1903	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		3.1781	471.356	1.75662	0	552.727	2.17338	3472.88	2	0.0088623	13.6745	29.5914	0	0	
2017-07-01 19:05:12	948	1904	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		9.9372	509.088	162.934	0	16396.3	6.18674	103021	2	0.0088623	13.5859	30.2411	0	0	
2017-07-01 19:05:23	951	1905	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		8.16961	441.405	175.782	0	21516.6	4.68151	135193	2	0.0088623	13.6036	30.1112	0	0	
