Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-07-01 22:25:42	27	31	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		8.39143	453.361	131.643	0	15687.8	1.19145	98569.7	2	0.0088623	13.6391	29.4615	0	0	
2017-07-01 22:25:18	20	32	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		9.39386	445.729	2.86576	0	305.068	0.876554	1916.8	2	0.0088623	13.7188	29.9813	0	0	
2017-07-01 22:25:04	16	33	1	0	0	0	3	0	0	1	0	0	2	0	0	1.5	0	0.519		1.38656	409.286	48.4544	0	34945.7	1.22305	219570	2	0.0088623	13.7897	30.1112	0	0	
2017-07-01 22:25:07	17	34	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0718	116.143	0.306034	0	6.11191	32.227	38.4023	2	0.0088623	13.5859	30.1112	0	0	
2017-07-01 22:25:35	25	35	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		50.0761	60.9226	19.0293	0	380.007	1.40604	2387.65	2	0.0088623	13.71	29.7214	0	0	
2017-07-01 22:25:28	23	36	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		8.92536	487.205	216.002	0	24200.9	3.4787	152059	2	0.0088623	13.6568	29.7214	0	0	
2017-07-01 22:25:45	28	37	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		4.24731	485.809	3.09877	0	729.584	4.3336	4584.11	2	0.0088623	13.71	29.4615	0	0	
2017-07-01 22:25:25	22	38	1	12	0	0	15	0	0	13	0	0	14	0	0	13.5	0	0.519		4.02888	402.292	0.844682	0	209.657	19.5093	1317.31	2	0.0088623	13.7366	29.8513	0	0	
2017-07-01 22:25:14	19	40	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		9.52359	486.943	39.3667	0	4133.6	18.1607	25972.2	2	0.0088623	13.71	30.1112	0	0	
2017-07-01 22:25:52	30	41	1	26	0	0	29	0	0	27	0	0	28	0	0	27.5	0	0.519		2.7786	487.429	2.46191	0	886.024	0.124279	5567.05	2	0.0088623	13.6923	29.3315	0	0	
2017-07-01 22:25:32	24	42	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		9.77427	472.006	6.768E-5	0	0.0069243	1.26568	0.0435067	2	0.0088623	13.7277	29.7214	0	0	
2017-07-01 22:25:49	29	43	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		3.62156	526.786	1.88184	0	519.621	3.12356	3264.87	2	0.0088623	13.6479	29.4615	0	0	
2017-07-01 22:25:11	18	44	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		9.20226	520.304	168.686	0	18331	5.33039	115177	2	0.0088623	13.6036	30.1112	0	0	
2017-07-01 22:25:21	21	45	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		7.97124	443.604	166.48	0	20885	3.8931	131224	2	0.0088623	13.6036	29.8513	0	0	
