Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-07-02 02:25:44	207	391	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		8.0659	448.767	136.411	0	16912.1	2.07092	106262	2	0.0088623	13.6036	29.4615	0	0	
2017-07-02 02:25:19	200	392	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		9.32813	450.983	2.59588	0	278.285	0.0499722	1748.51	2	0.0088623	13.7366	29.8513	0	0	
2017-07-02 02:25:04	196	393	1	0	0	0	3	0	0	1	0	0	2	0	0	1.5	0	0.519		1.21325	417.974	40.2266	0	33156	1.63949	208325	2	0.0088623	13.7809	30.1112	0	0	
2017-07-02 02:25:08	197	394	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0707	118.809	0.322145	0	6.43382	34.5647	40.4249	2	0.0088623	13.5682	30.1112	0	0	
2017-07-02 02:25:37	205	395	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		50.0749	56.2811	18.4987	0	369.419	0.814	2321.13	2	0.0088623	13.7277	29.4615	0	0	
2017-07-02 02:25:30	203	396	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		8.30145	492.941	223.028	0	26866.2	3.35924	168805	2	0.0088623	13.6568	29.7214	0	0	
2017-07-02 02:25:48	208	397	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		4.22525	488.209	2.85766	0	676.329	4.77787	4249.5	2	0.0088623	13.71	29.4615	0	0	
2017-07-02 02:25:26	202	398	1	12	0	0	15	0	0	13	0	0	14	0	0	13.5	0	0.519		2.78296	391.786	0.616071	0	221.373	6.25092	1390.93	2	0.0088623	13.7277	29.7214	0	0	
2017-07-02 02:25:15	199	400	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		9.07183	483.215	25.5464	0	2816.01	2.0161	17693.5	2	0.0088623	13.6036	29.7214	0	0	
2017-07-02 02:25:55	210	401	1	26	0	0	29	0	0	27	0	0	28	0	0	27.5	0	0.519		1.80669	363.154	1.36449	0	755.244	0.283331	4745.34	2	0.0088623	13.6923	29.2016	0	0	
2017-07-02 02:25:34	204	402	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		9.33615	489.867	6.92685E-5	0	0.00741939	0.261381	0.0466174	2	0.0088623	13.6036	29.5914	0	0	
2017-07-02 02:25:51	209	403	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		3.21353	517.845	1.64638	0	512.33	0.674921	3219.06	2	0.0088623	13.6568	29.2016	0	0	
2017-07-02 02:25:12	198	404	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		8.8636	518.22	176.237	0	19883.3	3.20912	124930	2	0.0088623	13.7366	30.1112	0	0	
2017-07-02 02:25:22	201	405	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		7.98964	448.403	167.515	0	20966.5	2.4019	131737	2	0.0088623	13.5948	29.7214	0	0	
