Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-07-01 19:25:47	972	1921	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		8.77198	430.839	129.286	0	14738.5	1.069	92604.5	2	0.0088623	13.7011	29.4615	0	0	
2017-07-01 19:25:20	965	1922	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		9.40083	441.516	2.78105	0	295.831	1.18813	1858.76	2	0.0088623	13.6745	29.9813	0	0	
2017-07-01 19:25:04	961	1923	1	0	0	0	3	0	0	1	0	0	2	0	0	1.5	0	0.519		1.52521	426.023	48.416	0	31743.8	0.480299	199452	2	0.0088623	13.7809	30.1112	0	0	
2017-07-01 19:25:08	962	1924	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0693	108.256	0.467982	0	9.34668	30.8926	58.7269	2	0.0088623	13.6391	30.1112	0	0	
2017-07-01 19:25:40	970	1925	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		50.0811	56.4514	19.1257	0	381.894	2.80661	2399.51	2	0.0088623	13.5771	29.5914	0	0	
2017-07-01 19:25:32	968	1926	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		9.38924	491.611	207.543	0	22104.4	4.53703	138886	2	0.0088623	13.6923	29.7214	0	0	
2017-07-01 19:25:51	973	1927	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		4.96691	461.971	2.97194	0	598.348	7.35762	3759.53	2	0.0088623	13.6568	29.3315	0	0	
2017-07-01 19:25:28	967	1928	1	12	0	0	15	0	0	13	0	0	14	0	0	13.5	0	0.519		3.48101	412.338	0.93345	0	268.155	4.95178	1684.87	2	0.0088623	13.7366	29.7214	0	0	
2017-07-01 19:25:16	964	1930	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		9.18934	473.519	42.5674	0	4632.26	12.5219	29105.4	2	0.0088623	13.6036	29.9813	0	0	
2017-07-01 19:25:59	975	1931	1	26	0	0	29	0	0	27	0	0	28	0	0	27.5	0	0.519		2.84441	469.4	2.56844	0	902.979	1.33991	5673.59	2	0.0088623	13.6568	29.2016	0	0	
2017-07-01 19:25:36	969	1932	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		9.95518	458.297	6.78926E-5	0	0.00681982	1.39022	0.0428502	2	0.0088623	13.7366	29.5914	0	0	
2017-07-01 19:25:55	974	1933	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		3.77863	459.95	2.09721	0	555.019	0.464471	3487.29	2	0.0088623	13.7011	29.2016	0	0	
2017-07-01 19:25:12	963	1934	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		9.93623	517.001	163.886	0	16493.8	3.14634	103634	2	0.0088623	13.3909	30.1112	0	0	
2017-07-01 19:25:24	966	1935	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		8.02742	434.102	170.501	0	21239.9	5.49408	133454	2	0.0088623	13.7188	29.7214	0	0	
