Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-06-29 23:45:37	87	151	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		50.034	342.905	1.27696	0	25.5218	3.77757	160.358	2	0.0088623	13.4796	29.7214	0	0	
2017-06-29 23:45:16	80	152	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		49.9983	453.591	0.747418	0	14.9489	9.59759	93.9265	2	0.0088623	13.3112	30.1112	0	0	
2017-06-29 23:45:03	76	153	1	0	0	0	3	0	0	1	0	0	2	0	0	1.5	0	0.519		14.2328	598.863	1.93215	0	135.754	16.1967	852.967	2	0.0088623	13.8075	30.2411	0	0	
2017-06-29 23:45:06	77	154	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0466	252.554	22.0801	0	441.191	0.250255	2772.09	2	0.0088623	13.3909	30.2411	0	0	
2017-06-29 23:45:31	85	155	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		40.2695	516.523	69.997	0	1738.22	0.82933	10921.5	2	0.0088623	13.9227	29.7214	0	0	
2017-06-29 23:45:25	83	156	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		50.051	230.447	145.686	0	2910.76	0.0270871	18288.8	2	0.0088623	13.9493	29.9813	0	0	
2017-06-29 23:45:40	88	157	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		50.0297	394.669	36.3366	0	726.3	0.246401	4563.48	2	0.0088623	13.3644	29.5914	0	0	
2017-06-29 23:45:22	82	158	1	12	0	0	15	0	0	13	0	0	14	0	0	13.5	0	0.519		50.0527	232.496	1.27555	0	25.4842	1.25536	160.122	2	0.0088623	13.9759	29.9813	0	0	
2017-06-29 23:45:12	79	160	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		49.9756	510.165	123.547	0	2472.14	4.52853	15532.9	2	0.0088623	13.2137	30.2411	0	0	
2017-06-29 23:45:47	90	161	1	26	0	0	29	0	0	27	0	0	28	0	0	27.5	0	0.519		21.8165	562.097	2.21444	0	101.503	5.46373	637.764	2	0.0088623	13.4264	29.3315	0	0	
2017-06-29 23:45:28	84	162	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		50.0552	237.319	6.09511E-5	0	0.00121768	0.758378	0.0076509	2	0.0088623	13.8872	29.8513	0	0	
2017-06-29 23:45:43	89	163	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		47.419	550.343	46.6661	0	984.121	0.597429	6183.42	2	0.0088623	13.3112	29.5914	0	0	
2017-06-29 23:45:09	78	164	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		50.0265	388.573	110.632	0	2211.48	2.32468	13895.1	2	0.0088623	13.3023	30.1112	0	0	
2017-06-29 23:45:18	81	165	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		50.0336	342.999	221.426	0	4425.55	0.0232312	27806.6	2	0.0088623	13.32	29.9813	0	0	
