Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-06-30 18:25:45	927	1831	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		50.0119	406.404	153.008	0	3059.43	1.64667	19223	2	0.0088623	13.5327	29.4615	0	0	
2017-06-30 18:25:18	920	1832	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		41.7721	538.255	0.012656	0	0.302977	101.1	1.90366	2	0.0088623	13.2846	29.9813	0	0	
2017-06-30 18:25:04	916	1833	1	0	0	0	3	0	0	1	0	0	2	0	0	1.5	0	0.519		6.42275	515.522	33.1734	0	5164.98	3.40025	32452.5	2	0.0088623	13.7986	30.2411	0	0	
2017-06-30 18:25:07	917	1834	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0688	141.454	3.34883	0	66.8845	5.48358	420.248	2	0.0088623	13.5948	30.1112	0	0	
2017-06-30 18:25:38	925	1835	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		50.0838	62.4749	21.9383	0	438.033	5.87087	2752.24	2	0.0088623	13.6391	29.5914	0	0	
2017-06-30 18:25:30	923	1836	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		50.0034	446.251	377.675	0	7552.98	3.00773	47456.8	2	0.0088623	13.9404	29.7214	0	0	
2017-06-30 18:25:49	928	1837	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		24.5014	532.219	23.0563	0	941.019	3.43374	5912.6	2	0.0088623	13.4175	29.4615	0	0	
2017-06-30 18:25:26	922	1838	1	12	0	0	15	0	0	13	0	0	14	0	0	13.5	0	0.519		49.9946	435.695	3.49715	0	69.9506	5.09637	439.513	2	0.0088623	13.8075	29.8513	0	0	
2017-06-30 18:25:14	919	1840	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		38.0787	543.845	193.901	0	5092.11	2.92597	31994.7	2	0.0088623	13.905	29.9813	0	0	
2017-06-30 18:25:56	930	1841	1	26	0	0	29	0	0	27	0	0	28	0	0	27.5	0	0.519		9.96962	433.993	6.23244	0	625.143	1.66534	3927.89	2	0.0088623	13.7454	29.3315	0	0	
2017-06-30 18:25:34	924	1842	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		50.0042	407.628	2.27055	0	45.4072	0.179627	285.302	2	0.0088623	13.9759	29.7214	0	0	
2017-06-30 18:25:53	929	1843	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		9.9585	474.219	5.60986	0	563.324	1.07113	3539.47	2	0.0088623	13.71	29.3315	0	0	
2017-06-30 18:25:22	921	1845	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		48.3814	481.413	404.957	0	8370.09	4.20594	52590.8	2	0.0088623	13.7986	29.9813	0	0	
