Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-07-01 12:25:43	657	1291	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		9.9675	402.918	118.198	0	11858.3	1.14924	74507.9	2	0.0088623	13.7011	29.2016	0	0	
2017-07-01 12:25:18	650	1292	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		9.9526	448.903	2.492	0	250.387	2.29535	1573.23	2	0.0088623	13.6036	29.9813	0	0	
2017-07-01 12:25:04	646	1293	1	0	0	0	3	0	0	1	0	0	2	0	0	1.5	0	0.519		1.8052	418.058	54.7282	0	30317	2.13715	190487	2	0.0088623	13.7809	30.1112	0	0	
2017-07-01 12:25:07	647	1294	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0717	126.234	0.539919	0	10.7829	20.4407	67.7511	2	0.0088623	13.5682	30.1112	0	0	
2017-07-01 12:25:36	655	1295	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		50.0765	61.9389	20.0143	0	399.675	1.50238	2511.23	2	0.0088623	13.7366	29.5914	0	0	
2017-07-01 12:25:28	653	1296	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		9.95649	457.213	239.834	0	24088.2	2.17269	151350	2	0.0088623	13.71	29.7214	0	0	
2017-07-01 12:25:47	658	1297	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		5.59505	467.765	4.2285	0	755.757	1.83424	4748.56	2	0.0088623	13.7454	29.4615	0	0	
2017-07-01 12:25:25	652	1298	1	12	0	0	15	0	0	13	0	0	14	0	0	13.5	0	0.519		6.66105	400.976	1.01827	0	152.87	8.21969	960.509	2	0.0088623	13.6923	29.7214	0	0	
2017-07-01 12:25:14	649	1300	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		9.95825	455.899	125.378	0	12590.3	6.98711	79107.5	2	0.0088623	13.7277	29.9813	0	0	
2017-07-01 12:25:54	660	1301	1	26	0	0	29	0	0	27	0	0	28	0	0	27.5	0	0.519		3.71468	480.211	3.68772	0	992.743	0.140076	6237.59	2	0.0088623	13.6479	29.2016	0	0	
2017-07-01 12:25:32	654	1302	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		9.97303	412.57	6.66835E-5	0	0.00668638	1.81781	0.0420118	2	0.0088623	13.6923	29.7214	0	0	
2017-07-01 12:25:50	659	1303	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		3.791	494.667	2.36627	0	624.182	1.43055	3921.85	2	0.0088623	13.7011	29.3315	0	0	
2017-07-01 12:25:11	648	1304	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		9.95995	454.274	141.345	0	14191.4	6.17697	89166.9	2	0.0088623	13.4087	29.9813	0	0	
2017-07-01 12:25:21	651	1305	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		8.93594	456.821	193.966	0	21706.3	5.03495	136385	2	0.0088623	13.7454	29.9813	0	0	
