Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-07-01 01:25:43	162	301	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		33.423	518.125	5.50296	0	164.646	4.85617	1034.5	2	0.0088623	13.71	29.4615	0	0	
2017-07-01 01:25:18	155	302	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		23.3442	530.77	1.77197	0	75.9063	1.03365	476.933	2	0.0088623	13.6391	29.9813	0	0	
2017-07-01 01:25:04	151	303	1	0	0	0	3	0	0	1	0	0	2	0	0	1.5	0	0.519		4.83192	561.102	83.6375	0	17309.4	1.10751	108758	2	0.0088623	13.7986	30.2411	0	0	
2017-07-01 01:25:08	152	304	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0736	124.164	1.05255	0	21.02	5.17207	132.073	2	0.0088623	13.4796	30.2411	0	0	
2017-07-01 01:25:36	160	305	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		50.0795	63.2945	23.2178	0	463.62	4.68506	2913.01	2	0.0088623	13.4087	29.7214	0	0	
2017-07-01 01:25:29	158	306	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		27.844	511.347	420.275	0	15093.9	2.11382	94837.9	2	0.0088623	13.7366	29.8513	0	0	
2017-07-01 01:25:47	163	307	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		15.5733	551.84	18.8321	0	1209.26	3.30743	7597.98	2	0.0088623	13.7188	29.4615	0	0	
2017-07-01 01:25:25	157	308	1	12	0	0	15	0	0	13	0	0	14	0	0	13.5	0	0.519		24.4564	465.699	2.68108	0	109.627	3.06894	688.806	2	0.0088623	13.4353	29.8513	0	0	
2017-07-01 01:25:15	154	310	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		22.9217	533.905	204.353	0	8915.27	3.67779	56016.3	2	0.0088623	13.7366	30.1112	0	0	
2017-07-01 01:25:54	165	311	1	26	0	0	29	0	0	27	0	0	28	0	0	27.5	0	0.519		6.36879	437.647	7.03626	0	1104.8	0.725848	6941.69	2	0.0088623	13.71	29.3315	0	0	
2017-07-01 01:25:33	159	312	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		29.2659	444.076	2.22164	0	75.9125	0.0515125	476.972	2	0.0088623	13.772	29.7214	0	0	
2017-07-01 01:25:51	164	313	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		6.17482	501.224	5.66089	0	916.77	0.588301	5760.24	2	0.0088623	13.5327	29.4615	0	0	
2017-07-01 01:25:11	153	314	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		23.7265	530.764	187.25	0	7892.01	2.33148	49587	2	0.0088623	13.6391	30.2411	0	0	
2017-07-01 01:25:21	156	315	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		24.087	472.931	361.198	0	14995.6	3.93422	94220.1	2	0.0088623	13.6036	29.9813	0	0	
