Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-07-01 05:45:44	357	691	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		20.7413	498.503	178.674	0	8614.42	1.97952	54126	2	0.0088623	13.7011	29.4615	0	0	
2017-07-01 05:45:18	350	692	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		15.6384	503.668	2.42879	0	155.31	1.65865	975.84	2	0.0088623	13.7897	29.9813	0	0	
2017-07-01 05:45:03	346	693	1	0	0	0	3	0	0	1	0	0	2	0	0	1.5	0	0.519		3.50053	537.671	69.994	0	19995.3	0.195478	125634	2	0.0088623	13.7809	30.1112	0	0	
2017-07-01 05:45:07	347	694	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0683	129.092	1.0704	0	21.3788	5.41396	134.327	2	0.0088623	13.5327	29.9813	0	0	
2017-07-01 05:45:36	355	695	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		50.0806	61.9604	22.675	0	452.771	2.62268	2844.84	2	0.0088623	13.7809	29.5914	0	0	
2017-07-01 05:45:29	353	696	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		18.6286	505.825	376.779	0	20225.9	1.21369	127083	2	0.0088623	13.6036	29.5914	0	0	
2017-07-01 05:45:47	358	697	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		9.94833	500.478	5.03753	0	506.369	1.84341	3181.61	2	0.0088623	13.7277	29.3315	0	0	
2017-07-01 05:45:25	352	698	1	12	0	0	15	0	0	13	0	0	14	0	0	13.5	0	0.519		9.98506	379.389	1.70977	0	171.233	1.60056	1075.89	2	0.0088623	13.7454	29.7214	0	0	
2017-07-01 05:45:14	349	700	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		16.3856	534.01	210.501	0	12846.7	4.29024	80718.3	2	0.0088623	13.5682	29.9813	0	0	
2017-07-01 05:45:55	360	701	1	26	0	0	29	0	0	27	0	0	28	0	0	27.5	0	0.519		5.31672	463.164	6.03236	0	1134.6	0.803187	7128.92	2	0.0088623	13.71	29.2016	0	0	
2017-07-01 05:45:33	354	702	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		18.7801	429.183	2.30038	0	122.491	0.0898067	769.631	2	0.0088623	13.6036	29.7214	0	0	
2017-07-01 05:45:51	359	703	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		5.14403	522.949	2.43336	0	473.046	1.62664	2972.24	2	0.0088623	13.6036	29.3315	0	0	
2017-07-01 05:45:10	348	704	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		16.539	536.272	180.409	0	10908.1	4.27933	68537.5	2	0.0088623	13.3378	30.1112	0	0	
2017-07-01 05:45:21	351	705	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		9.97939	373.303	236.754	0	23724.3	4.1018	149064	2	0.0088623	13.6036	29.8513	0	0	
