Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-06-29 09:45:44	12	1	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		50.0844	182.088	0.942726	0	18.8227	0.604013	118.267	2	0.0088623	14.419	34.1395	0	0	
2017-06-29 09:45:21	5	2	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		50.0751	233.049	1.55081	0	30.9697	2.39017	194.588	2	0.0088623	14.3126	34.7892	0	0	
2017-06-29 09:45:08	1	3	1	0	0	0	3	0	0	1	0	0	2	0	0	1.5	0	0.519		50.0793	205.514	1.66856	0	33.3184	0.181552	209.346	2	0.0088623	14.4367	34.9192	0	0	
2017-06-29 09:45:11	2	4	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0733	225.197	1.88715	0	37.6878	0.0593286	236.8	2	0.0088623	13.9404	34.9192	0	0	
2017-06-29 09:45:38	10	5	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		50.0614	316.944	66.8532	0	1335.43	1.43993	8390.72	2	0.0088623	14.1354	34.2695	0	0	
2017-06-29 09:45:31	8	6	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		50.0804	201.176	1.98151	0	39.5666	0.204651	248.604	2	0.0088623	14.5076	34.5294	0	0	
2017-06-29 09:45:48	13	7	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		50.0754	239.411	23.2139	0	463.578	0.395962	2912.75	2	0.0088623	14.4367	34.0096	0	0	
2017-06-29 09:45:28	7	8	1	12	0	0	15	0	0	13	0	0	14	0	0	13.5	0	0.519		50.0874	153.97	1.23817	0	24.7203	0.462401	155.322	2	0.0088623	14.0822	34.6593	0	0	
2017-06-29 09:45:41	11	9	1	19	0	0	22	0	0	20	0	0	21	0	0	20.5	0	0.519		50.0586	340.077	1.38657	0	27.6988	0.918643	174.037	2	0.0088623	14.5785	34.2695	0	0	
2017-06-29 09:45:18	4	10	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		50.0651	293.084	1.93804	0	38.7105	0.147267	243.225	2	0.0088623	14.3835	34.5294	0	0	
2017-06-29 09:45:55	15	11	1	26	0	0	29	0	0	27	0	0	28	0	0	27.5	0	0.519		50.0671	308.52	24.4838	0	489.019	0.0881523	3072.6	2	0.0088623	14.4899	33.8796	0	0	
2017-06-29 09:45:34	9	12	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		50.0838	181.924	34.1135	0	681.129	8.10095	4279.66	2	0.0088623	14.419	34.3994	0	0	
2017-06-29 09:45:51	14	13	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		50.0737	292.38	29.1136	0	581.415	0.0982217	3653.14	2	0.0088623	14.0468	34.0096	0	0	
2017-06-29 09:45:14	3	14	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		50.0788	223.755	49.9428	0	997.285	0.926608	6266.13	2	0.0088623	13.9936	34.9192	0	0	
2017-06-29 09:45:24	6	15	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		50.0751	225.688	68.3611	0	1365.17	0.898197	8577.63	2	0.0088623	14.0645	34.6593	0	0	
