Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-07-01 00:05:41	102	181	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		39.8382	509.403	3.94888	0	99.1231	4.2347	622.809	2	0.0088623	13.7277	29.8513	0	0	
2017-07-01 00:05:17	95	182	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		26.4543	528.719	1.44405	0	54.5866	2.24951	342.978	2	0.0088623	13.3555	30.3711	0	0	
2017-07-01 00:05:04	91	183	1	0	0	0	3	0	0	1	0	0	2	0	0	1.5	0	0.519		5.66235	577.862	69.9998	0	12362.3	5.96052	77674.8	2	0.0088623	13.7809	30.3711	0	0	
2017-07-01 00:05:07	92	184	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0713	130.253	1.40253	0	28.0107	1.60567	175.997	2	0.0088623	13.5593	30.3711	0	0	
2017-07-01 00:05:34	100	185	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		50.0753	62.2037	22.538	0	450.082	0.81481	2827.95	2	0.0088623	13.8341	29.9813	0	0	
2017-07-01 00:05:27	98	186	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		33.6143	511.069	439.426	0	13072.6	1.46581	82137.6	2	0.0088623	13.7986	30.1112	0	0	
2017-07-01 00:05:45	103	187	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		17.7009	551.49	4.76553	0	269.226	3.0366	1691.6	2	0.0088623	13.7277	29.7214	0	0	
2017-07-01 00:05:24	97	188	1	12	0	0	15	0	0	13	0	0	14	0	0	13.5	0	0.519		29.7958	483.696	2.70547	0	90.8003	4.77336	570.515	2	0.0088623	13.7809	29.9813	0	0	
2017-07-01 00:05:14	94	190	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		26.2079	531.443	202.317	0	7719.69	3.24722	48504.3	2	0.0088623	13.4618	30.3711	0	0	
2017-07-01 00:05:52	105	191	1	26	0	0	29	0	0	27	0	0	28	0	0	27.5	0	0.519		8.20439	496.217	8.22823	0	1002.91	0.136148	6301.44	2	0.0088623	13.6036	29.7214	0	0	
2017-07-01 00:05:31	99	192	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		35.2661	455.578	2.20311	0	62.4709	0.183192	392.516	2	0.0088623	13.3555	30.1112	0	0	
2017-07-01 00:05:49	104	193	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		6.93112	506.193	3.11676	0	449.676	0.235525	2825.4	2	0.0088623	13.7454	29.7214	0	0	
2017-07-01 00:05:11	93	194	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		27.449	530.724	189.777	0	6913.81	2.05923	43440.8	2	0.0088623	13.6745	30.3711	0	0	
2017-07-01 00:05:20	96	195	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		28.9449	484.752	390.855	0	13503.4	3.19469	84844.6	2	0.0088623	13.3909	30.2411	0	0	
