Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-07-04 03:25:43	252	481	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		50.029	350.276	132.928	0	2657.01	0.21384	16694.5	2	0.0088623	13.063	29.4615	0	0	
2017-07-04 03:25:18	245	482	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		49.7503	496.982	1.2806	0	25.7406	2.27707	161.733	2	0.0088623	13.4175	29.8513	0	0	
2017-07-04 03:25:04	241	483	1	0	0	0	3	0	0	1	0	0	2	0	0	1.5	0	0.519		5.97083	557.33	46.5264	0	7792.28	1.0406	48960.3	2	0.0088623	13.5682	29.9813	0	0	
2017-07-04 03:25:08	242	484	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0703	95.9056	0.0739445	0	1.47681	15.9278	9.27909	2	0.0088623	13.1782	29.9813	0	0	
2017-07-04 03:25:37	250	485	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		50.0784	63.1717	19.6446	0	392.278	0.524451	2464.75	2	0.0088623	13.32	29.3315	0	0	
2017-07-04 03:25:30	248	486	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		49.995	424.08	362.952	0	7259.77	3.17246	45614.5	2	0.0088623	13.0719	29.7214	0	0	
2017-07-04 03:25:47	253	487	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		49.6954	542.66	2.46269	0	49.5557	1.10494	311.368	2	0.0088623	13.4175	29.3315	0	0	
2017-07-04 03:25:15	244	490	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		50.0026	443.101	202.013	0	4040.04	3.77186	25384.3	2	0.0088623	13.1251	29.8513	0	0	
2017-07-04 03:25:34	249	492	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		50.0103	387.424	2.31271	0	46.2447	0.133933	290.564	2	0.0088623	13.32	29.5914	0	0	
2017-07-04 03:25:51	254	493	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		9.95154	503.455	0.0948668	0	9.53289	0.59345	59.8969	2	0.0088623	13.5505	29.2016	0	0	
2017-07-04 03:25:11	243	494	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		50.0041	452.91	182.688	0	3653.46	3.36055	22955.4	2	0.0088623	13.515	29.9813	0	0	
2017-07-04 03:25:22	246	495	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		49.9744	458.385	373.938	0	7482.59	3.16318	47014.5	2	0.0088623	13.6745	29.7214	0	0	
