Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-06-29 22:05:40	12	1	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		50.0346	341.126	2.89077	0	57.7755	2.54661	363.014	2	0.0088623	14.0556	29.4615	0	0	
2017-06-29 22:05:17	5	2	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		50.002	442.365	0.780213	0	15.6036	18.4765	98.0406	2	0.0088623	13.7277	29.9813	0	0	
2017-06-29 22:05:07	2	4	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0524	246.086	22.058	0	440.699	0.397637	2768.99	2	0.0088623	13.32	30.1112	0	0	
2017-06-29 22:05:27	8	6	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		50.0534	249.82	108.579	0	2169.27	3.67103	13629.9	2	0.0088623	13.9315	29.7214	0	0	
2017-06-29 22:05:43	13	7	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		50.036	386.782	35.7402	0	714.289	0.142225	4488.01	2	0.0088623	13.7366	29.4615	0	0	
2017-06-29 22:05:23	7	8	1	12	0	0	15	0	0	13	0	0	14	0	0	13.5	0	0.519		50.0547	228.795	1.40588	0	28.0868	1.4609	176.474	2	0.0088623	13.32	29.8513	0	0	
2017-06-29 22:05:13	4	10	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		50.0012	501.937	123.913	0	2478.2	3.25804	15571	2	0.0088623	13.1782	29.9813	0	0	
2017-06-29 22:05:50	15	11	1	26	0	0	29	0	0	27	0	0	28	0	0	27.5	0	0.519		46.8483	541.847	39.6158	0	845.62	0.126144	5313.19	2	0.0088623	13.32	29.3315	0	0	
2017-06-29 22:05:30	9	12	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		50.0512	248.475	6.2855E-5	0	0.00125581	0.339451	0.00789051	2	0.0088623	13.7809	29.7214	0	0	
2017-06-29 22:05:47	14	13	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		49.9746	539.094	47.48	0	950.083	0.203948	5969.55	2	0.0088623	13.5062	29.3315	0	0	
2017-06-29 22:05:10	3	14	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		50.0315	381.313	105.789	0	2114.45	1.63548	13285.5	2	0.0088623	13.2226	29.9813	0	0	
2017-06-29 22:05:20	6	15	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		50.0394	340.167	213.955	0	4275.72	0.859442	26865.2	2	0.0088623	13.7011	29.7214	0	0	
