Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-06-30 08:05:43	462	901	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		50.043	318.444	1.45496	0	29.0742	2.00535	182.679	2	0.0088623	13.8695	29.7214	0	0	
2017-06-30 08:05:18	455	902	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		49.9912	471.695	5.80529E-5	0	0.00116126	1.6537	0.00729642	2	0.0088623	13.2314	30.2411	0	0	
2017-06-30 08:05:07	452	904	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0608	161.642	1.27132	0	25.3955	5.87001	159.565	2	0.0088623	13.4441	30.3711	0	0	
2017-06-30 08:05:36	460	905	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		37.3051	536.514	39.7003	0	1064.21	1.42404	6686.6	2	0.0088623	13.8784	29.7214	0	0	
2017-06-30 08:05:29	458	906	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		50.0524	253.345	177.792	0	3552.12	2.04692	22318.7	2	0.0088623	13.7986	29.9813	0	0	
2017-06-30 08:05:47	463	907	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		50.008	433.262	33.8479	0	676.85	0.071616	4252.77	2	0.0088623	13.3909	29.5914	0	0	
2017-06-30 08:05:25	457	908	1	12	0	0	15	0	0	13	0	0	14	0	0	13.5	0	0.519		50.0527	260.522	1.34463	0	26.8643	5.09031	168.794	2	0.0088623	13.32	29.9813	0	0	
2017-06-30 08:05:39	461	909	1	19	0	0	22	0	0	20	0	0	21	0	0	20.5	0	0.519		37.2495	550.543	50.3376	0	1351.36	5.21092	8490.86	2	0.0088623	13.4264	29.7214	0	0	
2017-06-30 08:05:14	454	910	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		49.9803	520.28	158.196	0	3165.16	3.93099	19887.3	2	0.0088623	13.6036	30.2411	0	0	
2017-06-30 08:05:32	459	912	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		50.0535	257.122	6.00848E-5	0	0.00120041	1.53859	0.00754241	2	0.0088623	13.4796	29.8513	0	0	
2017-06-30 08:05:10	453	914	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		50.0194	393.913	137.998	0	2758.88	0.511653	17334.6	2	0.0088623	13.515	30.2411	0	0	
2017-06-30 08:05:21	456	915	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		50.0286	359.809	266.259	0	5322.14	1.2027	33440	2	0.0088623	13.8518	30.1112	0	0	
