Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-07-03 11:45:43	627	1231	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		50.0219	379.729	152.26	0	3043.87	0.677014	19125.2	2	0.0088623	13.7632	29.3315	0	0	
2017-07-03 11:45:18	620	1232	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		49.6725	502.333	3.07948	0	61.9957	3.22939	389.53	2	0.0088623	13.4973	29.7214	0	0	
2017-07-03 11:45:07	617	1234	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.069	135.721	0.465818	0	9.30353	42.3707	58.4558	2	0.0088623	13.2491	29.9813	0	0	
2017-07-03 11:45:37	625	1235	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		50.0823	66.1651	16.4598	0	328.654	1.5809	2065	2	0.0088623	13.8518	29.3315	0	0	
2017-07-03 11:45:30	623	1236	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		49.9837	467.049	416.941	0	8341.55	3.1648	52411.5	2	0.0088623	13.1782	29.5914	0	0	
2017-07-03 11:45:46	628	1237	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		27.0062	478.7	2.44437	0	90.5116	0.425366	568.701	2	0.0088623	13.063	29.2016	0	0	
2017-07-03 11:45:14	619	1240	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		49.9919	484.218	203.302	0	4066.7	4.1672	25551.8	2	0.0088623	13.001	29.8513	0	0	
2017-07-03 11:45:34	624	1242	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		50.0034	414.83	2.25995	0	45.196	0.38959	283.975	2	0.0088623	13.2137	29.4615	0	0	
2017-07-03 11:45:50	629	1243	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		9.96918	458.595	0.49324	0	49.4764	4.29447	310.87	2	0.0088623	13.2846	29.2016	0	0	
2017-07-03 11:45:11	618	1244	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		49.4975	539.454	187.585	0	3789.78	3.78234	23811.9	2	0.0088623	13.1428	29.7214	0	0	
2017-07-03 11:45:22	621	1245	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		47.9664	440.957	370.254	0	7719.03	6.60376	48500.1	2	0.0088623	13.6391	29.7214	0	0	
