Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-06-30 15:45:41	807	1591	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		50.0214	372.385	135.945	0	2717.73	0.486364	17076	2	0.0088623	13.453	29.5914	0	0	
2017-06-30 15:45:18	800	1592	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		47.453	541.917	0.00015869	0	0.00334414	90.9924	0.0210119	2	0.0088623	13.5593	30.1112	0	0	
2017-06-30 15:45:04	796	1593	1	0	0	0	3	0	0	1	0	0	2	0	0	1.5	0	0.519		9.343	590.933	31.0746	0	3325.98	8.05169	20897.8	2	0.0088623	13.7809	30.1112	0	0	
2017-06-30 15:45:07	797	1594	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0647	143.536	3.04884	0	60.898	4.11066	382.634	2	0.0088623	13.5505	30.1112	0	0	
2017-06-30 15:45:35	805	1595	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		50.0716	60.8113	22.6581	0	452.513	2.52156	2843.22	2	0.0088623	13.9404	29.7214	0	0	
2017-06-30 15:45:28	803	1596	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		50.0281	374.044	297.084	0	5938.35	1.94043	37311.8	2	0.0088623	13.7809	29.7214	0	0	
2017-06-30 15:45:45	808	1597	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		29.8436	530.735	27.6364	0	926.04	1.48731	5818.48	2	0.0088623	13.71	29.5914	0	0	
2017-06-30 15:45:24	802	1598	1	12	0	0	15	0	0	13	0	0	14	0	0	13.5	0	0.519		50.0174	364.437	3.34459	0	66.8685	0.203985	420.147	2	0.0088623	13.3023	29.9813	0	0	
2017-06-30 15:45:14	799	1600	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		42.9874	544.56	191.583	0	4456.73	3.4351	28002.5	2	0.0088623	13.6036	30.1112	0	0	
2017-06-30 15:45:52	810	1601	1	26	0	0	29	0	0	27	0	0	28	0	0	27.5	0	0.519		9.98093	398.998	5.42837	0	543.875	0.259917	3417.27	2	0.0088623	13.7277	29.4615	0	0	
2017-06-30 15:45:31	804	1602	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		50.0259	353.013	2.3411	0	46.7978	0.609451	294.039	2	0.0088623	13.3023	29.7214	0	0	
2017-06-30 15:45:49	809	1603	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		9.96419	450.001	6.16887	0	619.104	0.185899	3889.95	2	0.0088623	13.4264	29.4615	0	0	
2017-06-30 15:45:10	798	1604	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		49.979	514.209	170.053	0	3402.48	1.45651	21378.4	2	0.0088623	13.4618	29.9813	0	0	
2017-06-30 15:45:21	801	1605	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		49.9952	448.435	371.729	0	7435.29	2.28016	46717.3	2	0.0088623	13.2935	29.9813	0	0	
