Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-07-01 02:45:43	222	421	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		27.8403	505.634	183.141	0	6578.25	1.83455	41332.3	2	0.0088623	13.6036	29.4615	0	0	
2017-07-01 02:45:18	215	422	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		20.7054	526.865	1.83974	0	88.8531	0.622074	558.281	2	0.0088623	13.7632	29.9813	0	0	
2017-07-01 02:45:03	211	423	1	0	0	0	3	0	0	1	0	0	2	0	0	1.5	0	0.519		4.46702	585.015	81.6484	0	18278	3.05981	114844	2	0.0088623	13.7809	30.2411	0	0	
2017-07-01 02:45:07	212	424	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0724	123.939	1.16429	0	23.252	4.13393	146.097	2	0.0088623	13.5682	30.2411	0	0	
2017-07-01 02:45:36	220	425	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		50.0759	63.9216	22.3878	0	447.076	2.25007	2809.06	2	0.0088623	13.5593	29.7214	0	0	
2017-07-01 02:45:28	218	426	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		25.5924	524.827	428.444	0	16741	2.17107	105187	2	0.0088623	13.7277	29.7214	0	0	
2017-07-01 02:45:47	223	427	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		9.96881	432.364	5.06911	0	508.497	1.43614	3194.98	2	0.0088623	13.4264	29.3315	0	0	
2017-07-01 02:45:24	217	428	1	12	0	0	15	0	0	13	0	0	14	0	0	13.5	0	0.519		21.8433	473.141	2.28363	0	104.546	4.90727	656.881	2	0.0088623	13.4796	29.7214	0	0	
2017-07-01 02:45:14	214	430	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		20.506	533.962	210.232	0	10252.2	4.17502	64416.8	2	0.0088623	13.6568	30.1112	0	0	
2017-07-01 02:45:55	225	431	1	26	0	0	29	0	0	27	0	0	28	0	0	27.5	0	0.519		6.57081	483.074	7.43636	0	1131.73	0.209316	7110.85	2	0.0088623	13.6923	29.3315	0	0	
2017-07-01 02:45:32	219	432	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		27.0154	451.889	2.2225	0	82.2679	0.10684	516.904	2	0.0088623	13.8163	29.7214	0	0	
2017-07-01 02:45:51	224	433	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		5.84347	528.018	2.80676	0	480.324	0.141451	3017.97	2	0.0088623	13.7366	29.4615	0	0	
2017-07-01 02:45:10	213	434	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		21.2797	541.878	179.943	0	8456.11	3.31851	53131.3	2	0.0088623	13.7809	30.1112	0	0	
2017-07-01 02:45:21	216	435	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		20.2128	476.065	353.168	0	17472.5	3.53829	109783	2	0.0088623	13.7454	29.9813	0	0	
