Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-06-30 22:45:42	42	61	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		45.7905	507.26	3.60936	0	78.8233	9.78702	495.262	2	0.0088623	13.7188	29.5914	0	0	
2017-06-30 22:45:18	35	62	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		30.2526	538.407	0.623908	0	20.6233	5.81828	129.58	2	0.0088623	13.6923	30.1112	0	0	
2017-06-30 22:45:04	31	63	1	0	0	0	3	0	0	1	0	0	2	0	0	1.5	0	0.519		5.67425	597.327	57.1561	0	10072.9	10.0671	63289.8	2	0.0088623	13.7809	30.1112	0	0	
2017-06-30 22:45:07	32	64	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0712	129.161	1.88724	0	37.6911	5.78978	236.82	2	0.0088623	13.5505	30.2411	0	0	
2017-06-30 22:45:35	40	65	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		50.0756	61.3711	22.9478	0	458.263	1.34081	2879.35	2	0.0088623	13.6391	29.7214	0	0	
2017-06-30 22:45:28	38	66	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		37.0084	513.589	437.252	0	11814.9	2.41751	74235.4	2	0.0088623	13.8518	29.7214	0	0	
2017-06-30 22:45:46	43	67	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		19.1014	544.23	19.4128	0	1016.3	2.17393	6385.63	2	0.0088623	13.4353	29.5914	0	0	
2017-06-30 22:45:24	37	68	1	12	0	0	15	0	0	13	0	0	14	0	0	13.5	0	0.519		35.6079	487.734	2.89451	0	81.2884	7.97309	510.75	2	0.0088623	13.5327	29.9813	0	0	
2017-06-30 22:45:14	34	70	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		29.7281	532.62	201.29	0	6771.05	3.28594	42543.8	2	0.0088623	13.7277	30.1112	0	0	
2017-06-30 22:45:52	45	71	1	26	0	0	29	0	0	27	0	0	28	0	0	27.5	0	0.519		8.34774	484.724	7.73126	0	926.15	0.22101	5819.17	2	0.0088623	13.5859	29.4615	0	0	
2017-06-30 22:45:32	39	72	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		37.9259	447.276	2.20461	0	58.1294	0.295011	365.238	2	0.0088623	13.8695	29.7214	0	0	
2017-06-30 22:45:11	33	74	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		31.0508	528.978	185.388	0	5970.47	2.01297	37513.6	2	0.0088623	13.5505	30.2411	0	0	
2017-06-30 22:45:21	36	75	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		34.7583	495.05	414.767	0	11932.9	3.69101	74976.7	2	0.0088623	13.6391	29.9813	0	0	
