Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-06-30 20:25:40	1017	2011	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		49.9908	468.816	3.87222	0	77.4586	8.50304	486.687	2	0.0088623	13.71	29.7214	0	0	
2017-06-30 20:25:04	1006	2013	1	0	0	0	3	0	0	1	0	0	2	0	0	1.5	0	0.519		7.51352	591.838	48.5397	0	6460.31	15.9016	40591.3	2	0.0088623	13.7809	30.2411	0	0	
2017-06-30 20:25:07	1007	2014	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0685	138.496	2.4622	0	49.1766	1.86126	308.986	2	0.0088623	13.5682	30.2411	0	0	
2017-06-30 20:25:34	1015	2015	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		50.0762	62.8584	22.7951	0	455.209	1.17816	2860.16	2	0.0088623	13.7632	29.7214	0	0	
2017-06-30 20:25:43	1018	2017	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		22.4039	561.916	21.2872	0	950.158	2.41059	5970.02	2	0.0088623	13.1428	29.5914	0	0	
2017-06-30 20:25:23	1012	2018	1	12	0	0	15	0	0	13	0	0	14	0	0	13.5	0	0.519		49.4211	501.519	3.37795	0	68.3504	0.670796	429.458	2	0.0088623	13.3023	29.9813	0	0	
2017-06-30 20:25:14	1009	2020	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		34.6419	539.581	191.759	0	5535.46	2.97102	34780.3	2	0.0088623	13.4618	30.2411	0	0	
2017-06-30 20:25:50	1020	2021	1	26	0	0	29	0	0	27	0	0	28	0	0	27.5	0	0.519		9.95364	479.521	7.61041	0	764.586	0.331661	4804.03	2	0.0088623	13.7277	29.4615	0	0	
2017-06-30 20:25:30	1014	2022	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		42.9883	432.486	2.22061	0	51.6562	0.228033	324.565	2	0.0088623	13.2491	29.8513	0	0	
2017-06-30 20:25:47	1019	2023	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		9.96126	481.03	4.1048	0	412.076	0.143366	2589.15	2	0.0088623	13.4441	29.5914	0	0	
2017-06-30 20:25:10	1008	2024	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		37.1437	542.481	174.991	0	4711.2	2.47055	29601.3	2	0.0088623	13.6036	30.2411	0	0	
2017-06-30 20:25:20	1011	2025	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		38.6981	467.083	382.63	0	9887.55	3.50666	62125.3	2	0.0088623	13.8872	30.1112	0	0	
