Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-06-30 19:25:43	972	1921	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		50.0019	430.727	3.53437	0	70.6847	10.1965	444.125	2	0.0088623	13.6657	29.5914	0	0	
2017-06-30 19:25:18	965	1922	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		38.3485	533.175	0.0390179	0	1.01746	79.4263	6.39288	2	0.0088623	13.71	30.1112	0	0	
2017-06-30 19:25:07	962	1924	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0644	134.093	2.9276	0	58.4766	4.01293	367.419	2	0.0088623	13.4175	30.2411	0	0	
2017-06-30 19:25:36	970	1925	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		50.0778	58.4846	19.8262	0	395.908	2.43126	2487.56	2	0.0088623	13.4618	29.7214	0	0	
2017-06-30 19:25:29	968	1926	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		49.9788	490.973	420.833	0	8420.22	2.54036	52905.8	2	0.0088623	13.9138	29.9813	0	0	
2017-06-30 19:25:47	973	1927	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		23.46	542.383	22.9299	0	977.405	0.307171	6141.22	2	0.0088623	13.772	29.4615	0	0	
2017-06-30 19:25:25	967	1928	1	12	0	0	15	0	0	13	0	0	14	0	0	13.5	0	0.519		49.9831	466.282	3.2496	0	65.0139	1.75579	408.495	2	0.0088623	13.8695	29.9813	0	0	
2017-06-30 19:25:14	964	1930	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		36.5148	540.758	196.133	0	5371.32	2.85999	33749	2	0.0088623	13.1782	30.2411	0	0	
2017-06-30 19:25:55	975	1931	1	26	0	0	29	0	0	27	0	0	28	0	0	27.5	0	0.519		9.964	454.162	6.66588	0	668.996	0.465731	4203.43	2	0.0088623	13.6036	29.2016	0	0	
2017-06-30 19:25:33	969	1932	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		49.986	441.196	2.22413	0	44.495	0.435086	279.571	2	0.0088623	13.9404	29.7214	0	0	
2017-06-30 19:25:51	974	1933	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		9.96035	459.23	6.50308	0	652.896	0.764824	4102.27	2	0.0088623	13.4796	29.4615	0	0	
2017-06-30 19:25:11	963	1934	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		39.173	540.231	171.239	0	4371.34	1.88256	27465.9	2	0.0088623	13.5239	30.2411	0	0	
2017-06-30 19:25:21	966	1935	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		43.5862	484.247	402.325	0	9230.54	4.49788	57997.2	2	0.0088623	13.3023	30.1112	0	0	
