Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-07-04 03:05:44	237	451	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		50.017	362.965	138.417	0	2767.4	1.35144	17388.1	2	0.0088623	13.4264	29.4615	0	0	
2017-07-04 03:05:18	230	452	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		49.8693	501.398	1.94921	0	39.0863	4.13999	245.586	2	0.0088623	13.3909	29.9813	0	0	
2017-07-04 03:05:04	226	453	1	0	0	0	3	0	0	1	0	0	2	0	0	1.5	0	0.519		6.07657	543.251	42.0297	0	6916.67	1.50916	43458.7	2	0.0088623	13.6036	29.7214	0	0	
2017-07-04 03:05:08	227	454	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0717	105.839	0.108548	0	2.16784	11.9246	13.621	2	0.0088623	13.1782	30.1112	0	0	
2017-07-04 03:05:37	235	455	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		50.0759	68.7493	20.097	0	401.331	1.61229	2521.64	2	0.0088623	13.71	29.3315	0	0	
2017-07-04 03:05:29	233	456	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		50.0053	414.581	352.026	0	7039.78	2.43557	44232.3	2	0.0088623	13.6923	29.7214	0	0	
2017-07-04 03:05:15	229	460	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		49.9947	454.091	194.719	0	3894.79	3.72366	24471.7	2	0.0088623	12.9833	29.9813	0	0	
2017-07-04 03:05:33	234	462	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		50.0113	388.143	2.32575	0	46.5045	0.226838	292.196	2	0.0088623	13.1517	29.7214	0	0	
2017-07-04 03:05:51	239	463	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		9.9463	512.221	0.0893237	0	8.9806	11.9622	56.4268	2	0.0088623	13.32	29.3315	0	0	
2017-07-04 03:05:11	228	464	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		50.0057	450.551	175.578	0	3511.17	2.26804	22061.3	2	0.0088623	13.4087	30.1112	0	0	
2017-07-04 03:05:22	231	465	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		48.8791	465.861	374.076	0	7653.1	4.28464	48085.8	2	0.0088623	13.6391	29.8513	0	0	
