Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	B(x)	B(y)	B(z)	M(x)	M(y)	M(z)	N(x)	N(y)	N(z)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(O)	Var(%)	Rho-a(Om)	Cycles	Pint(V)	Pext(V)	T int(°C)	Latitude	Longitude	
2017-06-29 14:05:42	207	391	1	20	0	0	23	0	0	21	0	0	22	0	0	21.5	0	0.519		50.0468	261.667	2.35173	0	46.9905	9.71954	295.25	2	0.0088623	13.3821	29.7214	0	0	
2017-06-29 14:05:17	200	392	1	7	0	0	10	0	0	8	0	0	9	0	0	8.5	0	0.519		50.0378	358.976	0.771302	0	15.4144	2.90422	96.8515	2	0.0088623	13.3466	30.3711	0	0	
2017-06-29 14:05:04	196	393	1	0	0	0	3	0	0	1	0	0	2	0	0	1.5	0	0.519		50.0427	300.797	57.6035	0	1151.09	0.584495	7232.5	2	0.0088623	13.7986	30.3711	0	0	
2017-06-29 14:05:07	197	394	1	1	0	0	4	0	0	2	0	0	3	0	0	2.5	0	0.519		50.0586	197.514	1.82144	0	36.3862	0.348103	228.621	2	0.0088623	13.1782	30.501	0	0	
2017-06-29 14:05:34	205	395	1	18	0	0	21	0	0	19	0	0	20	0	0	19.5	0	0.519		49.9885	473.627	76.7197	0	1534.75	0.177565	9643.1	2	0.0088623	13.5682	29.9813	0	0	
2017-06-29 14:05:27	203	396	1	13	0	0	16	0	0	14	0	0	15	0	0	14.5	0	0.519		50.0623	203.828	90.1597	0	1800.95	9.09395	11315.7	2	0.0088623	13.7986	30.1112	0	0	
2017-06-29 14:05:45	208	397	1	24	0	0	27	0	0	25	0	0	26	0	0	25.5	0	0.519		50.0469	322.336	31.2412	0	624.237	0.0418176	3922.2	2	0.0088623	13.9404	29.7214	0	0	
2017-06-29 14:05:24	202	398	1	12	0	0	15	0	0	13	0	0	14	0	0	13.5	0	0.519		50.0596	191.592	1.52753	0	30.5142	0.182189	191.726	2	0.0088623	13.8784	30.2411	0	0	
2017-06-29 14:05:37	206	399	1	19	0	0	22	0	0	20	0	0	21	0	0	20.5	0	0.519		49.5677	486.962	3.10813	0	62.7047	6.55881	393.985	2	0.0088623	13.8429	29.9813	0	0	
2017-06-29 14:05:14	199	400	1	6	0	0	9	0	0	7	0	0	8	0	0	7.5	0	0.519		50.0202	422.863	57.8632	0	1156.8	7.15794	7268.36	2	0.0088623	13.4264	30.3711	0	0	
2017-06-29 14:05:52	210	401	1	26	0	0	29	0	0	27	0	0	28	0	0	27.5	0	0.519		50.0157	438.484	36.9453	0	738.672	0.213409	4641.22	2	0.0088623	13.5593	29.5914	0	0	
2017-06-29 14:05:30	204	402	1	14	0	0	17	0	0	15	0	0	16	0	0	15.5	0	0.519		50.0641	201.268	6.08985E-5	0	0.00121641	2.18682	0.00764294	2	0.0088623	13.5682	29.9813	0	0	
2017-06-29 14:05:48	209	403	1	25	0	0	28	0	0	26	0	0	27	0	0	26.5	0	0.519		50.0271	407.676	40.5311	0	810.184	0.0959431	5090.53	2	0.0088623	13.71	29.7214	0	0	
2017-06-29 14:05:10	198	404	1	2	0	0	5	0	0	3	0	0	4	0	0	3.5	0	0.519		50.0508	308.279	81.8102	0	1634.54	0.268305	10270.1	2	0.0088623	13.6923	30.3711	0	0	
2017-06-29 14:05:20	201	405	1	8	0	0	11	0	0	9	0	0	10	0	0	9.5	0	0.519		50.0505	271.442	149.137	0	2979.73	1.83874	18722.2	2	0.0088623	13.3732	30.2411	0	0	
